,logFC,logCPM,LR,PValue,FDR
LEO1,0.0300093946379834,4.50786780426539,0.0130802571462922,0.908945325306627,0.997191924162623
CLK3,0.0247012377762997,4.19690879521669,0.013076584451893,0.908958053807692,0.997191924162623
SLC9B2,-0.062865589415552,1.87393445655666,0.0130118498724379,0.909182703179243,0.997191924162623
SLC25A11,0.0136893178449836,6.26111038330815,0.0129952971110292,0.909240237301893,0.997191924162623
OVCH1-AS1,-0.08385137114641,1.75330067050548,0.0129886978794787,0.909263185273073,0.997191924162623
RPRD1A,0.024888271250236,4.28852126587143,0.0129759130967617,0.909307659503974,0.997191924162623
ECT2,0.0342977817480909,3.39234181690216,0.0129324826645867,0.909458906284526,0.997191924162623
ZNF510,0.0457234147207244,2.25161511248451,0.0129173527689552,0.909511656654876,0.997191924162623
RICTOR,-0.0224310502813698,5.0790495892382,0.0129106794609299,0.909534933082963,0.997191924162623
BORA,-0.0494516863069914,2.15292781993065,0.0127923855729009,0.909948556765912,0.997249797289648
FOXRED2,-0.0564742428104553,1.97414289057525,0.0127806020258205,0.909989864733802,0.997249797289648
TYK2,-0.0183568418623849,5.12861336064113,0.012745030363984,0.910114680561053,0.997249797289648
LINC01410,-0.0283924376244656,4.14047040635486,0.0127409042682007,0.910129169847153,0.997249797289648
WDR49,0.0453953004613932,2.59310926531965,0.01273487495137,0.910150346798401,0.997249797289648
TERF2IP,0.0134867396012031,6.45553852025366,0.0127329018010869,0.910157278256181,0.997249797289648
ZKSCAN7,0.055113951807176,1.6731628243918,0.0126941331404673,0.910293578748031,0.997249797289648
NCL,-0.0121018966249204,8.2361026337137,0.0126818044195947,0.91033696747327,0.997249797289648
ZNF83,-0.0297769101326394,3.97125797908282,0.0126056089921427,0.910605598839037,0.997351721782376
NUBP2,0.0189674490959831,5.0011227952124,0.012584695003655,0.910679476010495,0.997351721782376
HLA-DRA,0.0166805321356486,13.3041482170212,0.0125532827272288,0.910790554526721,0.997351721782376
KDM4A-AS1,0.0732051031182772,1.69248446030383,0.0125492933735778,0.910804671545062,0.997351721782376
NAA50,-0.0198500689237147,6.10381432139997,0.0125154691737386,0.910924455741978,0.99738031925353
LXN,0.0375540988369245,3.28054109961949,0.0124725128009011,0.911076816877568,0.997444575993455
TPP2,-0.0181239286294327,5.25870942590558,0.0124291774797083,0.911230791507505,0.997452613644933
B3GAT2,0.0508244122067247,2.33035164960595,0.0122636687036675,0.911821375923075,0.997452613644933
UPRT,-0.0291567484342469,3.6004490195383,0.0122442091104933,0.911891077899443,0.997452613644933
DAPK1,0.0163159091995943,5.83290246452852,0.0122377074647719,0.911914378524485,0.997452613644933
LIAS,-0.0254698480320934,4.01686934664887,0.012233811154589,0.911928345139645,0.997452613644933
TCF12,0.0234585780330941,4.85885874026538,0.0121879137137775,0.912093037709084,0.997452613644933
HADHB,0.0129080219336808,6.78315110976069,0.0121809931598378,0.912117897763871,0.997452613644933
IKBKB,-0.0197289052864056,4.80199156482208,0.0121592023005075,0.912196221740796,0.997452613644933
ZNF736,-0.0320211604019362,3.55958662857508,0.0121509053442992,0.912226062577118,0.997452613644933
SMIM20,0.0247088708549564,5.09163611257195,0.0121475027740452,0.912238303244261,0.997452613644933
STT3B,0.0126238937531487,6.52238795519258,0.0120992683603376,0.912412012423359,0.997452613644933
TOLLIP,-0.0193592864315616,5.12056956442086,0.0120649393124577,0.912535857018354,0.997452613644933
BATF2,-0.0453202483133969,2.12261115019262,0.0120565496830913,0.912566150335503,0.997452613644933
ADCK2,0.0252449556946461,4.51222671621496,0.0120230789734102,0.912687112844166,0.997452613644933
PPM1H,0.0476407229543744,1.78662399253912,0.0120064726658846,0.912747190967319,0.997452613644933
LPP-AS2,0.0483973848010524,1.78030890062032,0.0119973954384633,0.912780048237972,0.997452613644933
MAPK6,-0.0258781918766843,4.92330253410317,0.0119214783630515,0.913055342881745,0.997452613644933
SLC22A5,-0.0299621562618029,3.70625782449382,0.0119042359680535,0.913117991698514,0.997452613644933
MAGOH,0.0190998559863573,6.29477968839672,0.0118865032139013,0.913182470101535,0.997452613644933
HLA-DPA1,0.0194869544305817,11.6967297851236,0.0118665095163095,0.913255227962086,0.997452613644933
LY6G5B,-0.0645966413211051,2.19800261329109,0.0118557628080538,0.913294361289582,0.997452613644933
GNPAT,0.021529039246143,4.64625391231222,0.0118465779863435,0.91332782135104,0.997452613644933
KIAA1958,0.0530117307269109,2.18099055583553,0.0117945962186461,0.913517437378118,0.997452613644933
BLOC1S2,-0.0159596335410858,6.52945266285726,0.0117069357404969,0.913838160246405,0.997452613644933
DOLK,0.0362391440072207,2.89338924526126,0.0117061689061693,0.913840971208965,0.997452613644933
SLC17A5,-0.0267644446427319,5.35405545371987,0.0117013359970635,0.913858689208836,0.997452613644933
RPS27L,0.0177436133092936,8.58824025586837,0.0116180632072869,0.914164560224808,0.997452613644933
SREK1,0.0154106416306851,5.81891100314618,0.0115593767815589,0.914380789196511,0.997452613644933
ANO6,-0.022168372840906,5.1536176727657,0.0115447317062873,0.91443483520057,0.997452613644933
CCS,-0.0208661069044785,5.34231224624225,0.011523188339094,0.914514401637227,0.997452613644933
PUS10,0.031909074423922,3.06947028885008,0.0115136052903217,0.914549819028358,0.997452613644933
EIF1AD,0.0254860704561051,4.18286363119742,0.0115118652027384,0.914556251708494,0.997452613644933
PTPA,-0.0216112466811948,4.97067421377394,0.0115041942266902,0.914584615303422,0.997452613644933
FBXW7,0.0252089906951517,4.63914731211419,0.0114709537216804,0.914707633438243,0.997452613644933
PEX5,0.0351831793499613,2.67894593266889,0.0114365057541939,0.914835310588484,0.997452613644933
NECAP2,0.0153412488010272,6.80830203925137,0.0114118593980752,0.914926778666081,0.997452613644933
MTCH2,0.0180408221238761,5.97248662654085,0.0113556817477978,0.915135640432864,0.997452613644933
VPS11,-0.0221859319977563,4.54479016233036,0.0113514445803418,0.91515141488231,0.997452613644933
RCN2,-0.0190299780235494,5.00363001223019,0.0113388985631513,0.915198139618077,0.997452613644933
TRUB2,-0.0227020659646289,4.02730552239487,0.0113256568082374,0.915247483834079,0.997452613644933
GBP3,-0.0378755768946835,5.48907960394638,0.0113209067507398,0.915265191607568,0.997452613644933
DDX3X,0.0167789726045723,7.35080670802402,0.0112132081702327,0.915667694892808,0.997452613644933
PSMD13,0.0154624298775312,6.09243410037913,0.0112063763272676,0.915693293420576,0.997452613644933
B4GAT1,-0.0446019707358072,2.45789272802098,0.0111952493169767,0.915735002593067,0.997452613644933
YIPF1,0.0215536231148863,4.64853407123975,0.0111850703426875,0.915773176449635,0.997452613644933
DEF8,0.019324182699269,4.9816650369813,0.0111580391085795,0.915874636094712,0.997452613644933
STAM,-0.0219286756950784,4.58916638412306,0.0111460406879864,0.915919711056926,0.997452613644933
FANCD2,0.0405839860719207,2.56907595780081,0.0111066667680042,0.916067801285334,0.997452613644933
ZNF629,0.0469506372743327,1.99164908907258,0.0110812274058105,0.916163623077945,0.997452613644933
UTP14A,-0.0252387816103374,4.28630456882129,0.0110507068126537,0.916278731077859,0.997452613644933
TMEM19,0.0165969075727715,5.27784277822452,0.0110489772825861,0.916285258785645,0.997452613644933
SLC31A2,-0.0193269434391491,7.32817785149237,0.011027294931683,0.91636713763182,0.997452613644933
FAM219B,-0.0309348246651665,4.25758294664081,0.0110212722808498,0.916389895347847,0.997452613644933
SOCS4,-0.0238290785289606,4.37468217726532,0.0109568142632597,0.916633856849921,0.997452613644933
RAB3GAP1,-0.0166413862015013,5.39797519619684,0.0109192191332319,0.916776482411484,0.997452613644933
SEC22A,-0.0323804208907235,3.29939928814321,0.0109141736371363,0.916795642512601,0.997452613644933
BET1,-0.0219490468462228,4.65398610989117,0.0108739986366331,0.916948365749257,0.997452613644933
GGA1,-0.0158158062883035,5.56722891117449,0.010845957126957,0.917055133197581,0.997452613644933
GPR180,-0.0299432638084066,4.00614981603375,0.0108246969292551,0.917136173964837,0.997452613644933
GTF3C3,0.0215975328955211,4.24982065837415,0.0108153527247339,0.917171818154373,0.997452613644933
RFC5,-0.0408173766800442,2.33291605285817,0.0108033743531593,0.917217533349572,0.997452613644933
STARD3NL,0.0158548934560517,5.45789310733525,0.0108018545755648,0.917223335378734,0.997452613644933
GMPS,-0.0201291466962089,4.62162536615708,0.0107934476567486,0.917255437786147,0.997452613644933
DDX41,0.0187018457388089,4.80053339111635,0.0107655243474873,0.917362155688898,0.997452613644933
CCNB1IP1,0.0302445153794019,3.99948064611719,0.0107570943850135,0.917394400984945,0.997452613644933
CAAP1,-0.0246275483576733,4.42422405040435,0.0107533761900207,0.917408627443455,0.997452613644933
ZNF385A,-0.0181489052704278,5.89853290841124,0.0107515148484936,0.917415750192509,0.997452613644933
TMEM219,0.015564665961733,7.63989896357887,0.010722482428811,0.917526928597799,0.997452613644933
ECHDC3,-0.0302773915128543,3.37233063913252,0.0107057438345137,0.91759109747325,0.997452613644933
ZNF773,-0.0508870261606034,1.62630688325223,0.0106926272395711,0.917641416535101,0.997452613644933
ATF6B,-0.0156224870821058,5.34765909155735,0.0106647229527486,0.91774856934276,0.997467262055905
OCIAD1,0.0112684303814926,7.1156148772336,0.0106108843047821,0.917955711553382,0.997522361571535
FSTL3,-0.037304812128811,2.27591020154662,0.0106028604240489,0.917986628572452,0.997522361571535
C3orf62,-0.0262931563456094,4.1058907647038,0.0105697841445043,0.918114200614297,0.997559184504187
LARP4,0.0144908969182205,5.84556932249991,0.0105285271533102,0.918273607933102,0.997578236068565
ITSN2,0.0141200861359975,6.34375640608241,0.0104936695761619,0.918408535567808,0.997578236068565
ACTR3C,-0.0435039984677457,1.95584220071916,0.0104925699635139,0.918412795659292,0.997578236068565
LSM2,-0.0146289251409272,6.17463118610049,0.010356037219772,0.918943511552879,0.997685104693953
ECHS1,-0.0116511034008403,6.65253738730364,0.0103309671902387,0.919041344496983,0.997685104693953
CHMP1B,0.0176019472209935,5.85823336087854,0.0103014775815957,0.919156577982801,0.997685104693953
SPACA9,0.0448205091822461,1.9825113006852,0.0102567603005141,0.919331633452862,0.997685104693953
PRUNE1,-0.0361184986196159,2.80187736258363,0.0102120774562771,0.919506939608627,0.997685104693953
DIS3L,0.0226908290839684,4.12411299494343,0.0101246976162557,0.919850884004822,0.997685104693953
RPS6KB1,-0.024826003045983,4.09555087446466,0.0100985941847576,0.919953922881882,0.997685104693953
ESD,-0.0117439950010674,6.96192260708114,0.0100910623799368,0.919983678405603,0.997685104693953
RUVBL1,-0.0215013397126346,4.46737173700754,0.0100530139303849,0.920134166252514,0.997685104693953
TM2D2,-0.0185598278328451,5.21471571614134,0.00999425847154178,0.920367119894481,0.997685104693953
TAF15,0.0165037018361511,5.73410829274578,0.0099485019642298,0.920549014711363,0.997685104693953
VOPP1,-0.0158829815632294,6.0369916242013,0.00993144898897036,0.920616913053967,0.997685104693953
BTAF1,-0.026284397671463,4.14971216274277,0.00992313185495064,0.92065005001886,0.997685104693953
YBX1,0.00719753088374573,10.1884249193737,0.00991311941039719,0.920689960017006,0.997685104693953
WDSUB1,0.0247711782137946,3.8815175937924,0.00990995917171134,0.920702561078632,0.997685104693953
MTPAP,0.0240044664426938,3.90209381237445,0.00983699860264764,0.920994048571533,0.997685104693953
UTP25,-0.0247816427262086,3.77789926882019,0.0098312994289067,0.92101686344773,0.997685104693953
ZNF805,0.0415849508872053,2.3775469454317,0.0098215112817357,0.921056062850962,0.997685104693953
CYTH3,-0.0380972601900587,2.46324543567923,0.00982084526117433,0.921058730835227,0.997685104693953
MYD88,-0.0141793681991783,6.98624256463071,0.00980458791176275,0.921123883834222,0.997685104693953
RPGRIP1L,0.0470196353573953,1.80799047568705,0.00977284069266204,0.921251271529359,0.997685104693953
CXCR4,-0.0210021082895417,6.18856805497069,0.00976661493717756,0.92127627725314,0.997685104693953
PI4KB,0.0204554373119343,4.62039981965783,0.00972059908686695,0.921461349861183,0.997685104693953
SLC35F6,-0.0157296354338864,5.55268300725706,0.00970531938928687,0.92152290154427,0.997685104693953
ZNF672,-0.0194129889552219,4.45645132601105,0.00969680622641889,0.921557216607323,0.997685104693953
C1orf198,-0.0436673200102211,1.94520755863269,0.00968565761958295,0.921602177690574,0.997685104693953
TMEM237,-0.0424251801544831,1.93194738748238,0.00967480585648772,0.921645966735644,0.997685104693953
UBLCP1,0.0144975368478226,5.5270544316377,0.00964744572217935,0.92175648056945,0.997685104693953
ANXA2R,-0.0338538295308736,2.81522208966158,0.00961516220467296,0.921887084759869,0.997685104693953
MSANTD3,0.0298420193088265,3.70643108677393,0.00960165726045759,0.921941785183593,0.997685104693953
ZNF841,0.0460198538959287,2.00088969406812,0.00960096852275782,0.921944575887187,0.997685104693953
BUD23,-0.0174871834622022,5.30636026399083,0.0095954385260395,0.921966986603763,0.997685104693953
NUP98,-0.0177063014468214,4.8293210072496,0.00957591081140841,0.922046176303627,0.997685104693953
C6orf62,-0.0114492276529055,7.71669640105948,0.00957275878265129,0.922058966196092,0.997685104693953
ZNF627,-0.0371398386826558,2.22444636490324,0.00956742580443759,0.922080610503695,0.997685104693953
SPRED2,-0.0321564447037437,2.99698569692351,0.00954871620084319,0.92215659308952,0.997685104693953
ARL4A,0.0221813030897788,7.10670073883438,0.00949230853914429,0.922386129258296,0.997685104693953
ZBED5,0.0202042470493416,4.72778433596886,0.00948863856852356,0.922401087063864,0.997685104693953
VCP,-0.013588315899571,6.68506075946516,0.00948545342420104,0.922414071215952,0.997685104693953
FAM8A1,0.0219494846253125,4.16074422825578,0.00947780132424292,0.922445273785378,0.997685104693953
EMC4,0.0136117804866117,5.73360521300275,0.00947169925317937,0.922470164996606,0.997685104693953
REXO1,0.0218964712029338,3.8613713261171,0.00946335546899846,0.922504213576792,0.997685104693953
UBTF,0.0169909787790687,5.21294753663777,0.00945455254165672,0.922540152217943,0.997685104693953
ZFX,-0.0206730383792185,4.93857605468665,0.00940309940530959,0.9227505523807,0.997772978260875
USP25,0.0128057641636399,5.87812383964517,0.00936478866766421,0.922907588807734,0.997772978260875
LINC01772,0.0414106248709632,2.26637265745459,0.00932271955216635,0.923080404849146,0.997772978260875
SNX29,0.0176399360957562,4.83338045464211,0.0092890302370261,0.923219081414662,0.997772978260875
RIC8A,0.0225082691454992,4.86495189299842,0.00928579370206251,0.923232417435929,0.997772978260875
RIOX2,-0.0203146421691639,4.18697761833138,0.00927936268439744,0.923258923166589,0.997772978260875
HEXD,-0.0240494423338995,4.36594928686135,0.0092475046972389,0.923390364220474,0.997772978260875
WDR44,-0.0234629590021722,4.03277662648972,0.00922983108760533,0.923463381314563,0.997772978260875
UBE2G1,-0.0161195605878327,4.96759843847204,0.00922949899198677,0.923464754015864,0.997772978260875
B4GALT4,-0.026838586641119,3.61585065672998,0.00918493726025993,0.923649174393673,0.997801577992917
C4orf3,0.0138554124097042,7.3196621476143,0.00917782763176334,0.923678639582662,0.997801577992917
PPFIBP1,0.0342379837166478,3.72860237723822,0.00914520934598428,0.923813970879221,0.997846537017849
NDUFS5,0.0168968666074954,8.55596432891208,0.00910191458426723,0.923993974962839,0.997939734801127
KDM4A,0.0283488278846991,3.58522654308901,0.00905467972511431,0.924190854026804,0.998022246033441
BTBD7,0.0197970734616542,4.99065893914607,0.00903863936807525,0.92425782946429,0.998022246033441
PRMT5,-0.0239302816732195,3.53651508104679,0.00901593175715476,0.92435274619169,0.998023528842944
HAUS1,-0.0189327443016465,4.63585822480426,0.00888904067459073,0.924885379195217,0.99818742312022
PLEKHM3,-0.0293674510996483,3.47488585137628,0.00887639412063379,0.924938673464816,0.99818742312022
SULT1A1,-0.0211686080574952,4.6730541005211,0.00887127614651462,0.924960252178323,0.99818742312022
DHRS7,-0.0158317167149651,6.69525776387121,0.00886204537599511,0.924999187396957,0.99818742312022
GRPEL2,-0.0352413795849488,2.69350908838445,0.00886016126657907,0.925007137049038,0.99818742312022
CPD,-0.0166961282057838,5.48758909196966,0.00884597824645539,0.925067007076477,0.99818742312022
PIBF1,-0.0256545712667559,3.50575280398875,0.00882339906125296,0.925162419377139,0.998189222973734
FOXP1,0.0136607045377119,6.97338402360234,0.0087614767742128,0.925424716678429,0.998234899308874
KCNMA1,-0.0493374756138942,5.62127576318896,0.0087433360932252,0.925501735950792,0.998234899308874
CD300A,-0.0258310425807422,5.08035650162975,0.00869592048914214,0.925703428255337,0.998234899308874
KDM2A,0.0133841937744278,5.84897105557362,0.00869562693285886,0.925704678684426,0.998234899308874
RAB12,-0.026751140317322,4.14499013404003,0.00869293505672886,0.925716145963009,0.998234899308874
BRICD5,0.0369965271128515,2.27533986258116,0.00865947485779017,0.925858834758621,0.998234899308874
FAN1,0.029455015413588,3.06347339637689,0.00861297365902303,0.926057598573018,0.998234899308874
