,logFC,logCPM,LR,PValue,FDR
MAZ,0.140405147750761,5.97882584473168,2.11039700339591,0.146301358233525,0.934065325232959
GCC1,0.271330312784114,2.72355777074034,2.10996915089437,0.14634226768369,0.934065325232959
NAPB,0.284453449313002,2.55856539664797,2.10810364448329,0.146520790356649,0.934663583391981
YLPM1,0.157905220290143,4.50549654760104,2.10653257612661,0.146671326856299,0.934744224637738
PLEKHA7,-0.392979450785987,1.56240980385826,2.10457054951187,0.146859569213544,0.934744224637738
ABTB1,-0.213499262043818,3.61523643820958,2.10304064713954,0.14700654149213,0.934744224637738
IFNLR1,0.359122575453118,3.19100143015347,2.10195153521036,0.147111269723919,0.934744224637738
CYFIP1,-0.114218024232134,6.06836076619843,2.10092261220056,0.147210287575792,0.934744224637738
SHLD1,-0.206379942769061,4.43321752774501,2.0985070002645,0.147443048391178,0.934744224637738
IL1R1,-0.62720897943546,1.10741924378085,2.09641666760252,0.147644801595343,0.934744224637738
TTC7A,-0.168494054443096,5.68253934077216,2.0962811410816,0.147657892998344,0.934744224637738
BCAT1,-0.496814773552934,2.03715238901816,2.09596964789938,0.147687987152179,0.934744224637738
TENT5A,0.16905489298107,6.13686849225796,2.09419926286272,0.147859160150175,0.934744224637738
OSER1-DT,0.485975868356194,0.78018400011664,2.09411652474137,0.147867165317263,0.934744224637738
PLTP,-0.595961953031216,3.9491293085026,2.09329417615576,0.147946756672931,0.934744224637738
EEF2,0.102807405483988,8.3313068164411,2.09272479837705,0.148001892481711,0.934744224637738
ISG15,0.245330407910942,8.45957759675781,2.0922190160096,0.148050889475465,0.934744224637738
BLM,0.573034374920834,2.11641024349866,2.09216093757416,0.148056516918852,0.934744224637738
TSPAN5,0.607890021943337,0.728114039094737,2.09060079341021,0.148207775727665,0.934744224637738
SNX13,0.149039174078301,5.02796913986757,2.08978481135681,0.148286956166939,0.934744224637738
PDK3,0.199937330797711,4.33106499543134,2.08968737704797,0.148296414091064,0.934744224637738
RASGRP2,-0.168935603462261,5.83460980573032,2.08912689200446,0.148350833468164,0.934744224637738
LINC01409,0.412327433011875,1.49829654428197,2.08789953568373,0.148470080410414,0.934744224637738
SLC7A7,0.0982642443487179,7.76275482491818,2.08769238698422,0.148490217148356,0.934744224637738
CASP1,0.136083073359035,7.16344918463639,2.08732175008736,0.148526254124376,0.934744224637738
LINC02018,0.600279255581207,0.693366806133997,2.08697460289655,0.14856001615917,0.934744224637738
PLPP1,-0.23294156527912,4.09878104969876,2.08688616650737,0.148568618485468,0.934744224637738
EXOC3-AS1,0.368531252155445,1.59282483450322,2.08516853239949,0.148735806705525,0.935171611112496
TMPRSS11E,0.881992405920377,2.80883734298244,2.08444574326054,0.148806223885632,0.935171611112496
NKAPD1,0.14873204099837,4.73165555175886,2.08156119252032,0.149087624405833,0.936062362834205
ZNF587B,-0.30997660639736,2.13767426225218,2.0807561644832,0.149166265693759,0.936062362834205
HNRNPA0,0.125775716517854,6.29012485361514,2.0803831652752,0.149202718996616,0.936062362834205
RAE1,-0.185613347505702,3.97715261822949,2.07487588505273,0.149742120350339,0.938418516361966
TXLNB,-0.505001055705116,0.806505623545567,2.07481046280983,0.149748541257434,0.938418516361966
PSMD4,0.112290857358023,6.21211987878998,2.07312029019741,0.14991453226078,0.938480114190702
IMPDH1,0.159789224921231,6.12864154698989,2.07297666229505,0.149928647472542,0.938480114190702
CARD8-AS1,-0.164313414952851,4.2920906283527,2.07193152050566,0.150031405354656,0.938590341217008
CLN3,0.163626475884724,5.304397967642,2.07094057025486,0.150128908705903,0.93866758971365
NIPSNAP3A,0.136140646991159,5.16780167657782,2.06933525757917,0.150287013615337,0.938743504220911
TET3,0.223186743076518,3.78987599561091,2.06837400101324,0.150381776513374,0.938743504220911
COX7C,-0.118470603166938,9.26539562469527,2.06784898218412,0.150433562621046,0.938743504220911
DOK1,0.145159330014943,5.3545044128638,2.06601024796785,0.150615088336576,0.938743504220911
TMEM17,0.54256418245818,0.62305845307399,2.06510574677101,0.150704474501517,0.938743504220911
GALE,0.174834894118354,4.29054844291296,2.06506536703034,0.150708466376536,0.938743504220911
ATP13A2,0.234006026717301,3.35026695657924,2.06477488876072,0.150737186108229,0.938743504220911
HLA-DQB1,-0.251069134790129,10.7388438657047,2.06261041930419,0.150951383367265,0.938791283516177
ZKSCAN2,0.478367893164494,0.848867379625448,2.06184010173945,0.151027697556926,0.938791283516177
PM20D2,0.422301704120425,1.1985944201025,2.0618175774441,0.151029929661463,0.938791283516177
DEXI,0.345404862350207,2.15404806917166,2.06107113106945,0.151103921858628,0.938791283516177
FARS2,0.202981762588888,3.53031913890319,2.05995112797669,0.151215020184304,0.938791283516177
GPAT2,-0.524443701699369,1.83603819290029,2.05953967127338,0.151255857708857,0.938791283516177
RGS14,-0.352079869776505,3.13852490053151,2.05840460731267,0.151368578768262,0.938844504182636
ITPRIP,0.275523845473982,3.65101957844118,2.05687919996345,0.151520213877472,0.938844504182636
TSPAN4,-0.342628253270188,6.14059090722226,2.05588228977491,0.151619405945082,0.938844504182636
PCNT,0.19301386753895,3.89085895412602,2.05553895848097,0.151653584254498,0.938844504182636
TMEM91,0.2394472299015,5.2623511452148,2.05517034018202,0.151690289571739,0.938844504182636
G0S2,1.07798047729659,2.47706082055829,2.05176549078206,0.152029804802007,0.939082914287282
SEPTIN3,0.398546198208709,1.90028856843231,2.05102492330121,0.152103764517648,0.939082914287282
NAF1,-0.25248760437035,3.05106857862446,2.05101991717125,0.15210426461335,0.939082914287282
PRSS36,-0.250887814042581,2.90763700367242,2.05094903965367,0.152111345240998,0.939082914287282
CPOX,-0.24195326411275,2.88634125638704,2.05001966833099,0.152204223505953,0.939082914287282
LRRK1,0.213245164865032,3.68313045142868,2.04961076724123,0.152245108059563,0.939082914287282
STRBP,-0.248454176005679,2.7899057687119,2.04750773685773,0.152455579131235,0.939082914287282
ANKRD10-IT1,0.417277937297625,2.05656615844199,2.04718153138259,0.152488255259892,0.939082914287282
PDP1,0.201882370739847,3.60678329227473,2.0465559773934,0.152550939442583,0.939082914287282
PKDCC,-0.628418144434378,2.63732418755353,2.04617597724305,0.152589031940876,0.939082914287282
CCDC125,0.148809742721173,4.73665944768676,2.04417776523537,0.152789516868328,0.939082914287282
CYB561A3,0.184115951658452,3.98038411396888,2.04403860190138,0.152803490538886,0.939082914287282
RPH3A,0.515868289373967,0.633578209618051,2.04295668290353,0.152912177608967,0.939082914287282
MAIP1,0.2192459957089,3.85697143337671,2.04286380095174,0.152921512396414,0.939082914287282
LINC01560,0.572365311791277,0.612444453717706,2.04200340886353,0.153008013906099,0.939090945037269
YBX1,0.122165782172784,10.2769877714406,2.04111181838397,0.153097710525414,0.93911856601093
SNHG15,-0.18627154573998,3.85059822556036,2.03970338729692,0.153239524276442,0.939465670800455
PGGHG,-0.372079107031665,1.32462919298273,2.03793154423554,0.153418141196418,0.940012644591764
INAFM1,-0.295989477069897,3.38595564641241,2.0371272593288,0.153499297855863,0.940012644591764
AIMP2,-0.18261102753701,4.0075601916316,2.03503894675994,0.153710247133955,0.940781817966455
ZNF341,-0.349057498457089,1.66298368921459,2.03171463523059,0.15404672835086,0.941117033351471
RPTOR,0.265152943078103,2.66481494281145,2.03013724788488,0.154206681001195,0.941117033351471
RBM15,-0.254148776989136,2.91796634325483,2.02900022407341,0.15432209606818,0.941117033351471
DLG4,-0.34095057133705,2.23110794109964,2.02859178750199,0.154363578866404,0.941117033351471
NFE2L3,0.505547164804565,2.25490114469511,2.02811807270905,0.154411707481247,0.941117033351471
YES1,0.428807886277081,2.67661008023921,2.02676741826729,0.154549025156288,0.941117033351471
TMEM109,-0.189450287648679,5.31235138749521,2.02644128888402,0.154582202679891,0.941117033351471
EEFSEC,-0.183935823177356,3.88767295443428,2.02579950123208,0.154647516088589,0.941117033351471
PTPN4,0.274202603951766,2.89560816910616,2.02562274707361,0.154665509494129,0.941117033351471
PECAM1,0.114720028463273,8.15765474822276,2.02394066901272,0.154836862363493,0.941117033351471
ASAP1-IT2,-0.336545847374589,2.51105123501725,2.0227042915566,0.154962949190188,0.941117033351471
KDM6A,0.228322684172975,4.03943500244529,2.02033449494443,0.155204948927461,0.941117033351471
GBE1,0.182865406883069,4.15630131874752,2.01999385291018,0.15523976998011,0.941117033351471
NEAT1,-0.262459312992301,10.4044882374032,2.01964431569837,0.155275509532407,0.941117033351471
WAPL,0.106338889349,6.03463994748143,2.01945886540408,0.155294475284143,0.941117033351471
MAP4K1,-0.307334697648025,2.63975513422952,2.01588568262273,0.155660413844681,0.941117033351471
RTRAF,-0.0903982394215412,6.7313577058392,2.01501644992893,0.155749582118729,0.941117033351471
IL17RC,0.218385303256568,3.63688137596546,2.01479181797044,0.155772634911304,0.941117033351471
BRD3OS,-0.277172534452511,2.50739131882147,2.01442917509257,0.155809859213299,0.941117033351471
ANKRD29,0.394622832189329,1.62138805402765,2.01352845322816,0.155902359566113,0.941117033351471
GBP3,0.36976303262577,6.03343400748954,2.01330686646563,0.155925125153082,0.941117033351471
MLH3,-0.224790046060411,3.60227039928911,2.01319023469931,0.155937109292511,0.941117033351471
FZD8,-0.48084461528133,0.796375969245474,2.01148866770948,0.15611206760168,0.941117033351471
ZNF234,0.260864512145039,3.01674479547177,2.011250226205,0.156136602410009,0.941117033351471
TANGO6,0.217128207355868,3.02048358673929,2.01079057140264,0.156183911664159,0.941117033351471
RBM34,-0.304875870279222,2.13254280564769,2.01046481803279,0.156217449180524,0.941117033351471
RGS3,0.212893026680388,3.3438494308632,2.01022161422094,0.156242493247525,0.941117033351471
CTNNBL1,0.129069842548558,5.98000913572702,2.00894138416572,0.156374400967871,0.941117033351471
ZNF658,0.321314184887366,1.99847694528122,2.00868077350152,0.156401268323196,0.941117033351471
GNG10,0.118546748115404,7.99911706622126,2.00640112536589,0.156636509728048,0.941117033351471
LMBR1L,-0.237058867280871,3.49951264338634,2.00610241820943,0.156667363690098,0.941117033351471
ZNF148,0.120582446018871,5.76855647208642,2.00540541471274,0.156739385208844,0.941117033351471
RIPK1,0.14365015048009,4.46409930842378,2.00339053466418,0.156947794868856,0.941117033351471
PRR15,-0.378335844042967,2.97199705507015,2.00188890786782,0.157103320868127,0.941117033351471
BTN3A1,-0.20233975134147,4.44032805184983,2.00101148048675,0.157194278569611,0.941117033351471
MRPL37,-0.144219679246313,4.83192583036536,1.99976677437133,0.157323412594021,0.941117033351471
HINT1,-0.0874512349200669,8.60764134515858,1.99937442687378,0.1573641423065,0.941117033351471
NRAV,-0.411608197459856,1.21413041548963,1.99864543222014,0.157439851295922,0.941117033351471
RIN3,0.162762418758365,5.56580992906449,1.99811322211863,0.157495149580765,0.941117033351471
ZFP28,-0.322013136931365,1.98111408662522,1.99723126853869,0.157586835927527,0.941117033351471
LOXL3,0.282441751173687,2.96752550187833,1.99703831798682,0.157606902818555,0.941117033351471
CD300E,-0.441349337195218,1.12729527840533,1.99665276441653,0.157647009161258,0.941117033351471
RHOH,0.289633979460074,2.88224409858819,1.99446529588527,0.157874775485139,0.941117033351471
IPO8,-0.14149608920562,5.50515588751675,1.9936324096103,0.157961596663565,0.941117033351471
TP53BP2,-0.203379849740028,3.36199119711899,1.99356774426843,0.157968339736648,0.941117033351471
TRGC1,-0.483161840653013,3.69761197721443,1.99120648851839,0.158214787531371,0.941117033351471
SYTL4,-0.269189350950273,3.07972104657704,1.99037357583357,0.158301824199854,0.941117033351471
ARF5,-0.184254016509709,5.37813316675748,1.99008893937938,0.158331580271082,0.941117033351471
TRAM2-AS1,0.319964859357727,2.17209786786853,1.98968924166557,0.158373375659988,0.941117033351471
SMN1,-0.253633241727275,2.52000373834694,1.9893625056908,0.15840755094708,0.941117033351471
MYO18A,-0.385092356419525,1.32967899827725,1.98927490975511,0.158416714560716,0.941117033351471
CDCP1,0.149410358806095,6.15276709862214,1.98907084104068,0.158438065000686,0.941117033351471
CTU1,-0.167301722138222,4.05577006121842,1.9887924300825,0.158467198687474,0.941117033351471
TUBA1A,-0.211207889551844,6.99264677969386,1.98853170098123,0.158494487623226,0.941117033351471
ORMDL3,-0.259357238697218,2.40799654064176,1.98824988451576,0.158523989658925,0.941117033351471
SLC8A1-AS1,-0.488771093015836,1.4491218524205,1.98728433421717,0.158625115951656,0.941117033351471
ZSCAN21,0.277838539997299,2.47187676442038,1.98722303640245,0.158631538416677,0.941117033351471
TCHH,-0.359534537359897,2.35768306341066,1.98434543623491,0.158933371626453,0.942000772644431
PPP2R3A,0.218136246223251,4.61725338077032,1.98339964233122,0.159032719198096,0.942000772644431
HMGB2,-0.24149712308508,5.63652496558448,1.98336012396034,0.159036871803618,0.942000772644431
SLC46A3,-0.165361352706973,4.8571232726715,1.98177962276016,0.159203052700252,0.942083345254024
NUP93,-0.156409550556828,4.31439675660014,1.98107667362192,0.159277027390479,0.942083345254024
ACTR3C,0.383788069164194,1.51006579416953,1.9807899857069,0.159307208160528,0.942083345254024
NOMO1,-0.41385410319309,3.01816934075638,1.97910824572537,0.159484382755347,0.942625389336295
BAP1,-0.184442697193095,3.82407655510456,1.97810832886779,0.15958983230424,0.94274315192371
SPICE1,0.260243457065681,2.79915974398176,1.97727569117471,0.15967770145902,0.942756991528
HCK,-0.15294577354893,7.63578173755786,1.9735703284994,0.160069401169622,0.943576682961277
AOC3,-0.245951007668127,5.46698349526472,1.97335546932257,0.160092147820776,0.943576682961277
ATN1,-0.163766194652481,4.9181348982204,1.9721101106356,0.160224063654238,0.943576682961277
TLCD2,0.274331341675853,5.51323235492928,1.97131653962909,0.160308188033333,0.943576682961277
POGLUT3,0.298995414368051,2.58815647035297,1.97040112715024,0.160405291019932,0.943576682961277
SNHG32,0.327728514727703,6.24918652441208,1.97013600112479,0.160433426953589,0.943576682961277
RABL3,0.204158964866817,3.59203835240838,1.96999834042731,0.160448038119226,0.943576682961277
CDA,-0.528983349395571,1.02854672650264,1.96898543967582,0.160555593005081,0.943576682961277
HBEGF,0.35497662795113,7.38823776712755,1.96869035905788,0.160586941598055,0.943576682961277
ZNF316,0.173938309403498,4.06528734760385,1.96558409488868,0.16091736654183,0.944590504925019
EIF5A,-0.173378554294621,6.94721752668355,1.96442777463663,0.161040566529507,0.944590504925019
ZNF107,-0.25414300897938,2.56062106167327,1.96381713467759,0.161105670464447,0.944590504925019
AFG3L2,-0.162833584080737,5.11314671502651,1.96198046807367,0.161301669269641,0.944590504925019
GNAS,0.0792823988896755,9.09909695858052,1.96181133619904,0.161319731744954,0.944590504925019
TAF3,0.142198066632595,4.93678455386855,1.96138870112211,0.161364877232395,0.944590504925019
CCDC61,0.223843502914109,2.8930932587085,1.95985446457361,0.161528884073213,0.944590504925019
USP3,0.100955408683709,6.22774312274025,1.95918111049728,0.161600924301258,0.944590504925019
CSF3R,-0.304126109083674,4.97804293839918,1.95841633263315,0.161682790144299,0.944590504925019
FAM13A,-0.246350979112498,3.83034711956001,1.95834239709544,0.161690707099977,0.944590504925019
PRR14L,0.138668309017948,5.10868142211211,1.95744340980621,0.161787005288842,0.944590504925019
SRA1,0.123339086637988,5.65002901666308,1.95743603238649,0.161787795817693,0.944590504925019
ZCRB1,-0.103726228467894,6.86676677030007,1.95510946227831,0.162037319830723,0.945429022024307
KLHL17,-0.381238343856818,1.13076507498952,1.95339150554555,0.162221852009852,0.945429022024307
ARHGAP27,-0.179405821485575,4.47317202417,1.95229643315562,0.162339602970223,0.945429022024307
ZFP36L2,-0.110966681076273,7.86328322641342,1.95161817852415,0.16241258325255,0.945429022024307
EXOSC10,0.162739869702139,4.18908331870284,1.95135200319208,0.162441233979729,0.945429022024307
B3GAT2,-0.355565637965569,1.86723937992975,1.95072596093707,0.162508642999609,0.945429022024307
FKBP15,0.0880823291236414,7.22125703585272,1.95047434143696,0.162535745090289,0.945429022024307
ZNF28,0.220987266824209,3.48976535953789,1.94947442287031,0.162643497924238,0.945429022024307
POFUT1,-0.201558208283444,3.5765022784289,1.94654658236258,0.162959475917915,0.945429022024307
TNFRSF10A,0.277719417253477,2.48919873555003,1.94550840672166,0.163071686012128,0.945429022024307
SHISA4,-0.312956506145359,2.61743279756821,1.94455604436289,0.163174698652149,0.945429022024307
SHQ1,0.264869268699588,2.65995534905969,1.94386789896075,0.163249178402517,0.945429022024307
ZNF37A,0.149134413736958,4.63049812098984,1.94298481699191,0.163344813515899,0.945429022024307
