,logFC,logCPM,LR,PValue,FDR
FUS,-0.237977998760211,6.54139460465716,1.45318454727804,0.228017651578297,1
FASTKD2,-0.432025258927431,3.97088697510348,1.4517472740181,0.228247794439374,1
SDF2,0.284919713074232,5.40431890884639,1.45168212624234,0.228258232821219,1
TMCO2,2.20979509616651,2.09415227545816,1.45134984032822,0.228311482672245,1
HCCS,-0.337298723931956,4.70451584018481,1.45060170615201,0.228431428212146,1
TMEM255A,1.29207089532861,1.78232353642492,1.45034460022248,0.228472666542082,1
KCNC4,2.14465207584842,1.67174201225889,1.44920231203013,0.22865599141722,1
GINM1,0.216227303005522,6.02278404024918,1.44770987871291,0.228895777585222,1
CEBPG,0.306232983386262,5.06395169504298,1.44698418466912,0.229012482697686,1
YTHDC2,0.380110032540705,4.13733051726304,1.44600800651636,0.22916958331695,1
EFL1,0.554738484599023,3.20965930066434,1.44591090618171,0.229185217191699,1
KDM4A,-0.494921893796568,3.36249763995386,1.44526613146544,0.229289063286308,1
NT5C3B,-0.430921954608186,4.86837282001023,1.44468331344016,0.229382979515633,1
DCAF12,-0.294788739681773,4.99726450070444,1.44396795252261,0.229498317245338,1
CSF1R,-0.253006657164263,5.93379929869501,1.44322427162593,0.229618295057018,1
FOXP4,-0.522262115672053,3.46375563437705,1.44109237486159,0.229962652237853,1
TXNDC15,0.35663683858786,4.74736096438302,1.44043410137794,0.230069106330668,1
OGDH,0.264699928102025,5.4666664477551,1.44023328308213,0.230101593905774,1
ZNF292,-0.269606634558767,5.15257352813808,1.4399831418409,0.230142068479074,1
CYP20A1,0.346116463823006,4.59401001882934,1.43968980214158,0.230189543788865,1
CCT4,0.183563015438686,6.66305224006179,1.43945414593569,0.23022769191185,1
ATP10D,0.447171424994426,3.73932005113244,1.43884988366979,0.230325544951917,1
GRAMD1B,0.449658014373656,3.8871463997786,1.4388118524149,0.230331705334652,1
CEBPA-DT,1.50991529378205,1.18148774418827,1.43846439978251,0.230387995638337,1
EXOSC3,-0.434571322496221,4.26170976012075,1.43692200203499,0.230638077542886,1
SRPRB,0.336876905745076,4.64620589509749,1.43668786927679,0.230676068052118,1
NBPF19,-0.701341925230518,2.5462970740249,1.43659067254897,0.230691841462027,1
GIN1,-0.560234946069023,3.0341353792721,1.43648987539784,0.230708200534016,1
LGALSL,-1.96660924117017,2.64141417666394,1.43551687312175,0.23086618778327,1
PARN,0.341624482859735,4.48451004414885,1.43452722699682,0.231027011333588,1
TEDC1,0.528477707047739,3.66968874814672,1.43399999764175,0.231112744482864,1
CASK,0.517212521509438,2.99517401728432,1.43290395536697,0.231291095535342,1
LINC01678,-0.734823302429809,2.45747655978725,1.43284681860254,0.231300397540176,1
GEMIN4,-0.649375372957239,2.56281650371451,1.43260606271317,0.231339598143842,1
STX3,-0.378513920671,3.71373758061808,1.43226371060103,0.231395354752605,1
IQCK,-0.620114152622589,2.63754101146059,1.43193463126468,0.231448964992439,1
IQGAP2,0.267102101170128,6.60047792987353,1.43184353943522,0.2314638073892,1
PIM2,0.736087911690226,2.25747859791209,1.43181852076019,0.231467884103991,1
PGAP3,0.745021324295241,2.36408331781557,1.43151227294911,0.231517793246201,1
CCDC51,0.75341555633778,3.19011463891294,1.43144424913497,0.231528880835022,1
REPIN1,0.385709407960247,4.67094693533029,1.43084522241213,0.23162654727542,1
NUP153,-0.312784911953895,4.4169261360698,1.43031672777957,0.231712755304727,1
CPAMD8,-0.944182577854431,1.35226903022247,1.42976095206845,0.231803455188214,1
OPA3,0.417713339012527,3.87950433053883,1.42959521284194,0.231830511313002,1
TMEM205,0.244187152179651,5.63227350993549,1.42864273301803,0.231986072924043,1
RUNX2,2.17816449159232,1.90128630450549,1.42812740378176,0.23207029042014,1
USP10,-0.297091805161259,5.08419514753688,1.42788097342114,0.232110576255097,1
CARD16,0.232841226635288,8.37065846813083,1.4278344112388,0.232118189075283,1
SERINC5,0.35312576760628,4.86202755101701,1.4277246049318,0.232136143372014,1
SP110,-0.239811417409812,6.90496950341551,1.42754308433022,0.232165827262494,1
TBCC,-0.575234984426186,3.74683242350176,1.42735152006835,0.232197158552151,1
EHMT1,-0.285755532581249,4.76300002579674,1.42726761621405,0.232210883052867,1
FAS,0.61107945421537,3.24154028124736,1.42723068952963,0.232216923613779,1
ZNF766,-0.405625058213548,3.91021190567151,1.425947410763,0.232426963504551,1
ARL2,-0.187356763768583,6.68586396719143,1.42568222096229,0.232470396878691,1
APBA3,-0.800031793392239,1.8239211287008,1.42374909889032,0.232787304174307,1
SPIN4,-0.894050224842738,1.70276852667912,1.42164914875107,0.233132151930861,1
NR3C1,0.176574716195663,6.98769034967903,1.42142222891773,0.233169452983359,1
NDUFA4,0.146570611213241,9.44565223119143,1.42087906883074,0.233258766855639,1
POC1B-AS1,-0.885965002955396,1.95707529951581,1.41972021804524,0.233449459293563,1
MYO1C,0.357310996991491,4.781941868512,1.41890792268427,0.233583237282174,1
SWI5,-0.417915644801662,3.66621553650578,1.41644449514764,0.233989509347399,1
ACP6,-0.635053300024507,3.06701679860656,1.416366814689,0.234002334408444,1
DENND10,-0.28774625440488,4.77288279075171,1.41614009969721,0.234039769964105,1
KNSTRN,-0.617942093044239,3.35506117261563,1.41403249561015,0.234388127835694,1
SPATS2,-2.10606427657478,1.65743703991159,1.41397331660053,0.234397918356122,1
TRMT10B,-0.473631589807912,3.49041275729643,1.41380938691868,0.234425041313233,1
HMBS,0.536219243985831,3.38392070819941,1.41345635920143,0.234483464343152,1
CNTD1,1.76224652275594,1.44919573140439,1.41279055244038,0.234593697529861,1
TBX19,-0.878796920348591,2.00364057127981,1.41193046099799,0.234736189941149,1
C1D,-0.217303997229677,6.55377402410272,1.41157162217449,0.234795670164441,1
P4HA3,-2.19690114053098,1.34291761844152,1.41151206502039,0.234805543973117,1
EIF2AK2,-0.213887423456217,7.03261483038712,1.41029758380132,0.235006998924546,1
TUBD1,-0.651284676357014,2.72841063347383,1.41021827561829,0.235020161630285,1
HINT1,0.136848223268863,8.62170131160264,1.41016336151591,0.23502927619574,1
HIBCH,-0.438889420674356,4.14959830082276,1.41010450608763,0.235039045411812,1
SENP1,-0.495363477065181,3.28520276441402,1.40834182653976,0.235331854584217,1
HES1,-2.16535681999023,1.2869032570191,1.407509562728,0.235470260305148,1
SNHG26,2.34319769334484,1.46461330351572,1.40622860972666,0.235683475772576,1
GGA2,-0.18156402745117,7.5177715685622,1.40478351491713,0.235924293425344,1
LIN9,-1.03059400344616,1.41906691152482,1.40424534878183,0.236014052196868,1
UNC13D,0.337014235529684,5.15652775161656,1.40423906640709,0.236015100255482,1
SPG11,-0.198712856803023,6.03030854690919,1.40350291362285,0.2361379481514,1
HTRA2,0.423093066580579,4.02384622398256,1.40315803373769,0.236195527747563,1
MAP4K1,0.644359823803499,2.80356186959183,1.4026132494496,0.236286517139619,1
FCHSD1,-0.715036161808845,2.3455635024005,1.40104538306883,0.236548617863388,1
HERC4,-0.22795295301274,5.63034241616421,1.40053025503776,0.236634808852614,1
RAD17,0.445263929396468,3.93504353473895,1.4004577583918,0.236646942013143,1
ZNF134,-0.617087168666657,2.87799311409217,1.40011759508391,0.236703882384479,1
LST1,0.197927765666699,9.657625928445,1.39905185336363,0.23688238578556,1
ERBIN,0.205650978508698,5.86378336528902,1.39845098027689,0.236983099251949,1
L3HYPDH,-0.684559551596029,2.84521387636999,1.39836454298912,0.236997591437872,1
FGD2,0.244429587839452,6.08834770064106,1.3968437635028,0.237252743084822,1
ANXA6,1.3435246417172,2.24592570532381,1.3966522748348,0.237284894058801,1
NPM3,0.510787134028321,3.51643368779137,1.39656560859867,0.237299447068347,1
EIF5,0.195200848456122,7.60776616612229,1.39649172953056,0.237311853708883,1
WAPL,0.210738410585428,6.0140547324263,1.39639032720051,0.237328883659316,1
TBC1D22A,0.313953444767086,4.76217863321019,1.39496894859236,0.23756775223682,1
UBR4,0.410589322152662,4.33316776466053,1.39479468858119,0.237597057414491,1
TMEM116,-0.62052850153876,2.36766785978085,1.39409097396303,0.237715445194534,1
TRIM34,-0.353661511536145,4.44052262176922,1.39355379757239,0.23780586396242,1
SNRNP70,0.240064254152973,6.07020403165182,1.39310746394657,0.237881023600777,1
BCL11A,-0.701255511007786,3.0805919489511,1.39300873089066,0.237897653488165,1
RFK,0.255606429150144,5.46208750809273,1.39283051632247,0.237927674241593,1
TMEM191C,-0.578542863846577,2.80284005603865,1.39237780871508,0.238003954800409,1
C19orf25,-0.33801656041103,4.74740329197418,1.39097189290593,0.2382410387602,1
DDX59,0.417592774617934,4.05201000863362,1.39031258137669,0.238352319219896,1
SLC11A1,0.117392134376669,8.82274147045839,1.38976449775286,0.238444874338744,1
TM2D1,-0.223209332508193,6.13923726553165,1.38875049172237,0.238616225012368,1
NABP1,-0.284721559505772,5.63470772060685,1.38872090289513,0.238621227291168,1
MPHOSPH8,0.186602458634912,6.8917601291212,1.38839865888732,0.238675714015781,1
CDC42SE1,0.201924188679443,6.40228307550695,1.38839832689383,0.238675770158786,1
HPGDS,0.376523794839503,6.00052407158648,1.38833384627931,0.238686674699296,1
ZMPSTE24,0.211643450648819,6.33357638775114,1.38810700991872,0.23872504059009,1
SHMT1,-2.09159238613364,1.75981715354642,1.38702045402419,0.23890891870951,1
GKAP1,0.578711055742604,3.28423942586067,1.3869583314378,0.238919436925988,1
ADAP2,0.274027598304911,5.76296329761117,1.38660742289072,0.238978861175224,1
PRCC,0.404961322668186,4.40317216552434,1.38640060762442,0.23901389250093,1
MRPL35,0.27318082713686,5.45014471843679,1.38578286340855,0.239118566008459,1
EIF2S1,-0.245776219203133,5.45193538884112,1.38550917977019,0.239164958056109,1
ANGEL2,-0.32539534410368,4.21373657436807,1.38540696212758,0.239182287747778,1
IMP3,0.236620393730339,5.81142772263533,1.38479542320121,0.239285998199293,1
ATP5MC1,0.193168005453784,7.17634839321891,1.3844626999739,0.239342447437568,1
CASP5,0.494791897496132,3.8486129384344,1.38443048775844,0.23934791336422,1
RNF114,-0.253087077010392,5.44385866576392,1.38295574546396,0.2395983173331,1
IWS1,-0.239454361913729,5.4625557350673,1.38259469925166,0.239659669688786,1
TTC19,0.372900663904459,4.44556905167406,1.38140046546487,0.239862741125765,1
ZBTB25,-0.539902104609674,3.33331444957451,1.38139790359734,0.239863176978842,1
SLMAP,0.355349785703628,4.31712404121758,1.38130758128089,0.239878544219736,1
LYZ,-0.292966439328985,12.5868334099896,1.38069793694894,0.239982299068321,1
PPARGC1B,0.468492254244853,3.6922071369467,1.37986088226768,0.240124845561594,1
CCL24,-0.729391055899387,1.7779191740881,1.37959686377341,0.240169828023682,1
GCA,0.17195238117871,7.79404696994035,1.37948310127479,0.240189213601092,1
SLC25A38,-0.71535054437274,3.0308963892726,1.37934366535635,0.240212976624721,1
MXI1,-0.47213256971737,3.42789605319812,1.37899415102316,0.2402725543073,1
DUS4L,-0.583644399695308,2.87942965652279,1.37893610871587,0.240282449850031,1
CHRM3,-0.560235529348918,3.63511616641899,1.37892088566504,0.240285045286312,1
NOP14-AS1,-0.942506097800204,2.20902324719235,1.37800325276575,0.240441559005515,1
DGKH,0.347429676568942,4.0395710277673,1.37761147018444,0.240508420160489,1
SCGB3A1,1.08431513712534,2.70126458637937,1.3774567776331,0.240534826034774,1
SERPINI1,-0.693248624975109,2.2749709689576,1.37636202760718,0.24072179963527,1
AP3B1,0.214214339224551,5.91410897569623,1.37610758477761,0.240765281526353,1
DNAJC21,-0.246424020980896,5.71490491716318,1.37604406766717,0.24077613749416,1
SLC2A4RG,-0.470978750336218,3.9345105470283,1.37570196121868,0.24083461853897,1
PER1,0.469398523423337,3.95696328462648,1.37547078024689,0.24087414732115,1
TRA2B,0.28212513922076,6.68430484563418,1.37524724854191,0.240912375687827,1
SEC16A,0.284476962417677,5.40216216194232,1.37470964041511,0.241004347591497,1
ERAP1,0.320661197474258,5.3920180201262,1.37425477802803,0.24108219703544,1
INTS13,-0.460865225520357,3.39927369523936,1.37391440585637,0.24114047155486,1
EMC7,0.242326463974676,6.64847480147538,1.37307200075924,0.241284771959153,1
ZFHX2,-0.949335732268675,2.1146225640465,1.3726807664736,0.241351824453713,1
TAPBPL,-0.436716606039448,5.00169772986514,1.37237619772617,0.241404039293406,1
ZNF738,0.615977862959713,3.02294941502401,1.37137701553439,0.24157543424428,1
IFI27L2,0.192793071645335,7.23750680225562,1.37093034568983,0.241652101761151,1
SOWAHD,-0.338646703504974,4.99180441536317,1.37046986989158,0.241731169971521,1
GATC,-0.357862401664071,4.50147405218097,1.36998711316073,0.241814097853708,1
CDK11A,-0.359853034916987,4.24694413061275,1.36952503208563,0.241893506516464,1
LRPPRC,0.228768256471141,5.46608509820353,1.36939757068898,0.241915416351805,1
STK3,0.344280856479422,4.33354794000888,1.36901104662536,0.241981872251019,1
MPC2,0.203300831221293,6.81552499194773,1.36843451771056,0.24208103739381,1
NOC2L,-0.312909409067186,4.51305382841836,1.36749285947417,0.242243112593753,1
FAM13A-AS1,0.914354367754391,2.34435720184518,1.36732222085151,0.242272496507705,1
CHRM3-AS2,-0.794494902093814,2.01734910158371,1.36650281946545,0.242413657638712,1
TUFM,-0.165937578231083,6.86613545741902,1.36596485036165,0.2425063899276,1
SYNGR1,-0.714063269603927,4.68769572283537,1.36578459532084,0.242537471009194,1
HLTF,-0.369734239046371,4.2380038518675,1.36339718261258,0.242949586834705,1
YTHDF1,0.350597568753588,4.23828666224323,1.36276984012646,0.24305802039508,1
SNRPA1,-0.329735028711418,4.82931898065296,1.36235597878594,0.243129586910405,1
REL,0.268568890932408,6.03430311897574,1.36024263377524,0.24349543547147,1
RNF213-AS1,-0.563895295336475,2.5312100654888,1.35999655842073,0.24353807804626,1
TRG-AS1,-0.351329234049921,4.51030187390621,1.35960741940255,0.243605530811951,1
NPL,0.347847934173427,4.99905755653111,1.35936282750829,0.243647939657859,1
SPICE1,-0.518810653008688,2.87585009234861,1.35914635720815,0.243685480118474,1
CDC42EP1,-1.63292977498384,2.21125718148568,1.35855970043449,0.243787254092326,1
MDN1,0.392566856180134,4.15080166839059,1.35845541454571,0.243805351168546,1
ITGA5,-0.335270101768624,5.88855457759727,1.35719939730291,0.24402344075886,1
CDK5,0.362108936935049,4.57720441079534,1.35683887839587,0.244086083703755,1
NUP155,-0.461847686917664,3.48973328452277,1.35677833744297,0.24409660508548,1
ARHGAP26,-0.265819439506392,5.22669693044927,1.35433246569566,0.244522135009741,1
TUBGCP4,-0.528969744835093,2.99145980365513,1.35420139255947,0.244544964504137,1
DOCK10,-0.245785320760149,5.58033717817995,1.35286256358173,0.244778302362755,1
TMEM237,0.940031249972572,1.99224579033483,1.35284151319974,0.244781973298723,1
OLA1,-0.277098660801354,5.17493527435897,1.35279059700531,0.244790852754606,1
RBM48,0.458681601752561,3.4579256108921,1.35258251838136,0.244827144411202,1
CNIH1,0.215076789401565,6.09367983702877,1.35218351753201,0.244896753795689,1
CASP6,-0.380037140574487,4.2431635194738,1.35207199874334,0.244916213598404,1
ANKRD13A,0.290531468413953,4.89335392718528,1.35171110788151,0.244979201262889,1
ZFYVE21,0.33195411613079,5.23084351077,1.35157765313017,0.245002498640399,1
DEXI,-0.748499855425972,2.2085968804242,1.35126519339644,0.245057055742373,1
PINLYP,0.908169969076532,1.95666095358351,1.35109023559922,0.245087610765656,1
VGLL4,0.424028527560742,4.2448004291563,1.34982326165019,0.245309016815803,1
NUDT7,-1.36124618435687,1.37259416445436,1.34836415744511,0.245564300688306,1
NDUFV3,-0.201199236930208,6.34303123431111,1.34743399617393,0.245727210439891,1
DPH5,-0.51441776273883,3.40972089555092,1.34723648011877,0.245761820671527,1
SLC22A18AS,-1.10136826175876,1.63194086830627,1.34535331954361,0.246092101345694,1
MALAT1,-0.254346254620837,13.2674102734057,1.34513158333516,0.246131026533373,1
ADPRH,-0.300502903463203,4.65165587921077,1.34508808458338,0.246138663503602,1
TMEM263,-0.478991277992144,3.53868508210114,1.34424671119072,0.246286438378339,1
CANX,0.121266724349945,8.42100586505587,1.34419432151424,0.246295643440939,1
NIPA2,-0.271355847422263,5.33983187080429,1.34411828598797,0.246309003916064,1
CTSC,0.168496008881614,10.6102515256446,1.34375298259836,0.246373205038455,1
GINS4,1.72221513292715,1.09776805525731,1.34354565563285,0.246409651313413,1
SLC25A36,-0.286143584101884,5.19282690707296,1.34344191104733,0.246427891182086,1
ARHGAP31,0.326352474406074,5.11397336957869,1.3433663499497,0.246441177005747,1
TXNDC11,0.229438640558191,5.71338636543569,1.34320283659027,0.246469930375395,1
UBXN6,0.320409117297043,4.91275632531763,1.34286772052193,0.246528872421044,1
MESD,0.215887014731962,6.96794719055541,1.34174713124719,0.246726092986877,1
FTSJ1,0.530739047158464,3.41823525324986,1.33972134614438,0.24708311535413,1
PANK3,0.277727355219561,4.68994185362509,1.33932919944776,0.247152299878015,1
ATAD3C,-1.02663897694808,1.15847831120037,1.33814524464171,0.247361323059447,1
BECN1,0.229161522268591,5.67811751371149,1.33726408924006,0.247517028428995,1
SLC9A6,0.336526955232684,4.40944389548395,1.33723856251213,0.247521540939864,1
UBN1,-0.266550453688393,5.64519250994397,1.33667150202672,0.247621809542033,1
ACAD9,-0.417665505090995,3.90726600111288,1.33609224032074,0.247724286911116,1
CHCHD5,0.226539787222276,6.47128469097923,1.33569594833878,0.247794424950651,1
CD40,0.32643066408808,5.74919621101891,1.33500986771661,0.247915908927388,1
NUDC,-0.17420686993952,6.55595706257254,1.33495903872866,0.24792491209289,1
RAB11FIP1,-0.272677681155059,8.12230486993553,1.33398026580462,0.248098356890061,1
ABCA2,-0.822767654612199,1.94516299483036,1.33343112933376,0.248195732422225,1
NEDD1,0.43851787160625,3.43981891517778,1.33339288669475,0.248202515534416,1
JADE1,-0.642841451730966,2.66524454697809,1.33337277004133,0.248206083724388,1
AAGAB,0.420390965506827,3.78900698307541,1.33298623167769,0.248274658138934,1
ORC3,-0.382548841453395,4.26287793443051,1.33290453414757,0.248289154780585,1
SF3B2,0.177176974274599,6.52193560430499,1.33061976189432,0.248694991436982,1
FAM76B,-0.41846558388226,3.74223784050933,1.33048879451799,0.248718279357233,1
LRRC37B,-0.783672342754316,1.83778538246873,1.32995691732983,0.248812882379184,1
SIGLEC12,1.01555379618218,4.28397608559782,1.32963028708017,0.248871000737659,1
SH2D3C,-0.463772169042461,3.54363918350186,1.32958281689339,0.248879448642996,1
SPRED1,0.336381880351593,6.10363706069326,1.32763504273522,0.249226382265346,1
GOLM1,0.64949904241171,3.3536602375879,1.32744889372505,0.249259569769463,1
P4HB,0.168578902510395,7.48678372796696,1.32699312457228,0.249340849263917,1
RRP36,0.349309388413331,4.91795501659741,1.32684038389415,0.249368095507172,1
SLC38A7,0.532062227922215,3.24508270448701,1.32664382878721,0.24940316284157,1
LINC00665,1.19987772428106,1.90623992258064,1.32644397927675,0.249438824126917,1
MBD1,0.373881074394865,4.18353882174196,1.32632285805086,0.249460440124445,1
SLC37A2,0.572255029174056,3.14246084778847,1.32604402786954,0.249510210506214,1
CEP126,-0.948972312848235,2.84098881773164,1.3255834617455,0.24959244689022,1
PPFIA1,0.190503254506311,6.17024625913228,1.32536820975918,0.249630892602057,1
PLPP5,-0.393060076694182,4.44270525738815,1.32527061735001,0.2496483257723,1
UCHL3,0.315218541362612,4.95456443559504,1.32523039783544,0.249655510716664,1
EFCAB11,0.518386098692667,3.27386947545209,1.32509450381042,0.249679789140992,1
MYO1F,-0.191949531505327,6.492200881619,1.32508904336286,0.249680764748884,1
SLC35B3,-0.393570138129625,3.73488951795065,1.32487012379078,0.249719882547202,1
PSMC3,0.309648388847418,5.99005643583768,1.32397368180391,0.249880142323224,1
ASXL1,0.270424920316906,5.03630125093317,1.32369162709648,0.249930592218216,1
GAPT,-0.445914398335395,4.80312580221077,1.32356601732852,0.249953063509275,1
LRP5L,0.662157125660872,2.3481816906107,1.32327958785612,0.250004314333429,1
TAF7,-0.296734983995564,4.72598364633701,1.32283643171835,0.250083633656408,1
ACOT7,0.319864516098371,6.41702163416504,1.32277634725314,0.250094390388846,1
ZBTB47,-0.420976265627196,3.79689544549609,1.32258998547526,0.25012775776045,1
B3GALT6,-0.41614778370952,4.11941678432058,1.32244208117547,0.250154243352492,1
CELA2B,1.24455785377278,3.10481805583794,1.32231023793041,0.250177855751308,1
MAD2L1,-0.937534461717162,1.97091132104295,1.32203427866399,0.250227287385785,1
ZFAS1,0.246419097134356,7.93313367794638,1.31968336295451,0.250648885035084,1
RBBP9,-0.471165202616756,3.13731988198209,1.31868000830791,0.250829085364844,1
COX7A2,0.113215564068436,8.76665366935129,1.31569222391364,0.251366627595,1
BRPF3,-0.582121157945727,3.61583221321658,1.31516185990855,0.251462194908382,1
MYO9A,-0.382304321702284,4.09571014692147,1.31376064681626,0.251714896956144,1
TRMT112,0.175376287920057,7.82023415366668,1.31365537473752,0.251733894863731,1
CD68,0.107272804099991,10.1697024918033,1.31358487903801,0.251746617842632,1
TMEM60,-0.262826311548513,5.58072179097241,1.3129388760131,0.251863244482518,1
EP300,0.202560181141592,5.80960362462984,1.31131944829405,0.252155900975409,1
TBC1D8,2.08170289109194,1.76770772821196,1.31103028526518,0.252208201316342,1
HIPK3,0.214882335064233,5.70269634181745,1.3087380045718,0.25262327365626,1
HSD17B12,0.266359952262508,5.77252384637197,1.30856822361678,0.252654049952522,1
ITGB8,0.386026055635767,6.13789975024525,1.3083305729306,0.252697136777925,1
MROH1,0.318084394823564,4.38587576920858,1.30829433517519,0.252703707591985,1
MRPL10,-0.37982336519286,4.09334587977031,1.30801809152817,0.252753804399376,1
CLASP2,-0.325521132241489,4.28120631718617,1.3079802988816,0.252760659048312,1
PSMB4,0.170675989647643,6.81238684644723,1.30769763433806,0.252811934635593,1
TLCD2,-0.328670183161739,5.6377188779547,1.30724137762024,0.252894726976397,1
MTERF4,0.389606174316071,4.26962089798661,1.30703009908979,0.252933076870636,1
ZNF280B,-0.558015595316786,2.56867020461807,1.30697081062678,0.252943839808814,1
POLR2G,0.253051274731405,6.06894174025605,1.30590622292326,0.253137195752221,1
FAIM,0.450982135253334,3.48111318347218,1.30561634267445,0.253189876792148,1
ZMYM3,-0.543287644985148,2.91281669940807,1.30517332705789,0.253270413759771,1
TPP1,0.137811239063598,7.93418380264213,1.30480038423119,0.253338236442279,1
RABGAP1L,-0.298346660849165,5.30287540868653,1.30442791269616,0.253405995717564,1
SRP19,-0.194408133116945,6.60719492306189,1.30408673050808,0.253468082463392,1
RBM4,0.309906972614689,5.39589049369575,1.30292152725643,0.253680261879238,1
EIF1AD,0.392805166552073,3.93546957451698,1.30286086107947,0.253691314961213,1
PHF20L1,-0.217743017307859,5.43143779796301,1.30236035715568,0.253782526955625,1
DAPK1,0.205485775025146,6.07159824713253,1.30052792277664,0.254116814959571,1
XK,0.973993322251405,1.82291903294785,1.30022195261873,0.254172685389461,1
CCDC121,-0.806725105836967,1.79638065844773,1.30002297641365,0.254209026740853,1
ZNF410,-0.363172905247551,4.26258337586743,1.29947347183341,0.254309422422154,1
TBCCD1,0.738252396599209,2.29853719141769,1.29911964615455,0.254374092980386,1
PFDN1,0.1869107607323,6.66687067074168,1.29891040194034,0.254412347161476,1
AP2B1,0.181402985600065,6.40631105838195,1.29854579953652,0.25447902096846,1
HIVEP3,0.48642672178282,3.05111933918136,1.29817301482444,0.254547213299236,1
SNHG10,-0.698391915302132,1.87588821164952,1.29657195434003,0.254840346262221,1
PHF7,-0.988709814671787,1.98322283031235,1.29619314877187,0.254909761360038,1
LSM1,-0.303988429954567,5.03916669164071,1.29597380201715,0.254949966709615,1
EHMT2,0.405923205105883,4.01151169954201,1.29582557558138,0.254977140423431,1
TRIP4,-0.394510427848552,4.12732086227131,1.29572104045206,0.25499630654389,1
OAZ1,0.087196250641011,11.0266766291086,1.29489706867581,0.255147440804961,1
FBXO25,-0.291721289035868,4.66854195308016,1.29455585855747,0.255210058442402,1
ATP6AP1,0.136490384787492,8.12280491478129,1.29444275325002,0.255230819295099,1
MMAA,-0.495330145430107,2.93660888136195,1.29397354898671,0.25531696551495,1
OBI1,-0.286164551374125,4.28288621118333,1.2931498233678,0.255468288789079,1
IPO11,-0.605866949275616,2.69793783363586,1.29200236187944,0.255679268560961,1
ECD,-0.43830311659082,3.90355322967186,1.29021055461539,0.256009151754279,1
EIF4ENIF1,-0.461830613911149,3.06768454561193,1.28942213494943,0.2561544711315,1
RGMB,0.759053165354977,2.11020312667901,1.28916539014855,0.25620181559514,1
PAQR8,-0.772554542826971,3.6050978451453,1.2884024931491,0.25634255964674,1
KLF16,-0.396931117748409,4.1299849427897,1.28803455533413,0.256410473226848,1
LGMN,0.520196606739443,5.05387427156446,1.2874320251445,0.256521735567582,1
EXOC2,0.401290646304359,3.9404489817822,1.28734586870044,0.25653764995719,1
LINC00685,-0.471521187003886,3.79414432641483,1.28671184428904,0.256654801266279,1
TBCD,0.469868395480108,3.85197191549877,1.28571445829529,0.25683922603208,1
DNA2,2.20966318341123,1.34300364034163,1.28545433349529,0.256887352105101,1
IKBIP,0.333007042553473,4.32380059400239,1.28468431126085,0.257029880307372,1
PPP1R9B,-0.281507324496351,5.12860947876377,1.28437426619866,0.257087296037289,1
IARS2,0.193652165381836,6.13340855478981,1.28418907740427,0.257121597797519,1
MRPS33,-0.196396593306631,5.95510986626978,1.28409581301997,0.2571388749157,1
NSMF,0.990215023434813,1.88979033010229,1.28372785576717,0.257207052549252,1
TENM4,-1.09037435234687,2.30899093252288,1.28276662151309,0.257385261928041,1
ARL5A,0.210542338272805,5.77430615722601,1.28225951605427,0.257479338889633,1
NEFH,0.591427894528852,2.80649606005843,1.28193174504191,0.25754016875729,1
MRPL20-AS1,-0.434201885118356,2.29976676376543,1.28012032222231,0.257876664612223,1
TMEM219,0.197279521637766,7.72972252784962,1.27989783969147,0.257918031135111,1
TBC1D10B,-0.313212375024528,4.59564387353492,1.27976794786508,0.257942185914413,1
SCAND1,0.219972158714203,6.84201007127625,1.27962065620297,0.25796957976131,1
TRUB1,0.433490750963399,3.20396784809315,1.27959269729066,0.25797478006887,1
DENND11,-0.321930176704909,5.2944655897892,1.27955973360555,0.257980911421561,1
PRR11,0.736379656609789,2.49667069497166,1.27944708564923,0.258001865666886,1
DYNC2LI1,-0.473417099507884,3.33878111755547,1.27920065525006,0.258047712827798,1
KMT2D,-0.346072040831662,4.37170290226073,1.2787305131776,0.258135208366756,1
IFIT1,-0.426992787885422,6.10095060458295,1.27766805849188,0.258333070993788,1
BTBD1,-0.372212816184822,4.47673147379069,1.27757791108996,0.258349867912343,1
TCN2,0.516242050435702,4.86346254964878,1.27724922393453,0.258411122723718,1
ATP11A,0.259839836648791,5.38743938290698,1.27660016569288,0.258532135277387,1
ATP6V1E2,-0.547692845598429,2.68394884788621,1.27657775249423,0.258536315318889,1
PLSCR1,-0.195639184086283,7.47100727057222,1.27561833015074,0.258715325083958,1
ROGDI,-0.290989768993977,6.25983094279807,1.27524123347488,0.258785726020684,1
CDKN2B,-2.05744171165835,0.987643894182106,1.27475170198571,0.258877152973997,1
CTSD,0.218177423537004,11.7109657773313,1.274750957566,0.258877292035352,1
MTOR,0.396592574803399,3.95655134014496,1.27441250376527,0.258940526480589,1
LFNG,-0.32512340710236,4.91272923383011,1.27407484979726,0.259003630523404,1
UCK1,0.491211041058862,3.39742454317488,1.27305267645629,0.259194780140615,1
FAM89A,-0.183541319229606,7.56224893537738,1.27264151801507,0.259271717260843,1
CD163L1,0.714880817446723,1.75721997308277,1.272392708772,0.25931828886324,1
TMEM129,0.375110870110628,3.63831657128559,1.27165997929181,0.259455499783684,1
SNHG29,-0.269339503039529,8.37112563543332,1.27120395521916,0.259540940195273,1
FANCB,-1.21521055459943,1.23268563378706,1.27067034367073,0.259640961556098,1
