,logFC,logCPM,LR,PValue,FDR
POLR2H,-0.111393956333383,4.87204869862556,0.334735028623397,0.562884144429897,0.936405695132005
PRPF3,-0.148372005875011,3.8715268461653,0.334732210993696,0.562885787884959,0.936405695132005
RIN1,-0.224174346362524,2.27882942118039,0.334729811191508,0.562887187638648,0.936405695132005
KIF20B,-0.188154624123671,3.22115806643269,0.334515003637589,0.563012507463817,0.936405695132005
TTLL3,0.160533122264761,3.36926570015035,0.334410393416757,0.56307355704508,0.936405695132005
UBXN4,-0.0536312830161524,7.57085175270004,0.334281295617078,0.563148914924017,0.936405695132005
PHF10,-0.132353517829305,4.0891871581877,0.334174976047379,0.563210991114473,0.936405695132005
LASP1,0.0825274464339795,6.43276628521176,0.334044226612583,0.563287349094741,0.936405695132005
BAZ1A,-0.0717286542697299,6.62592847304193,0.333998769422088,0.563313900872244,0.936405695132005
PPP1CB,-0.0591745351016303,7.41209432580827,0.333853873534995,0.563398551390449,0.936405695132005
SEC62,0.0615715904935573,8.24454508331426,0.333725817338523,0.563473384288143,0.936405695132005
POLR2C,-0.12448841600313,4.23338595483309,0.333722957881037,0.56347505550346,0.936405695132005
FOLR1,0.175827684984883,4.33568597896459,0.333595919881926,0.563549312739313,0.936405695132005
LPCAT3,-0.102066030626703,4.92336657352331,0.333404002771109,0.563661529383755,0.936405695132005
SEC61A2,-0.317781732964288,1.67628829885843,0.333395602939911,0.563666441867291,0.936405695132005
ATP5MG,0.0594518813898472,9.37593209045968,0.333251262322401,0.563750869661213,0.936405695132005
WASHC2A,0.127235304849886,4.47798976472868,0.333230636537376,0.563762936097345,0.936405695132005
FAM78A,0.129470147058532,4.18264921683017,0.333181486951055,0.563791691450737,0.936405695132005
POLR2A,-0.0731925633855008,5.95167458861446,0.333170094137357,0.563798357309988,0.936405695132005
GPX4,-0.0710328461488735,9.75791014153328,0.333039201846319,0.563874952418575,0.936405695132005
SLC9A8,-0.164081461668018,3.2701888848824,0.33300333247894,0.563895945836393,0.936405695132005
KLHL29,-0.160848674367415,3.52021904749425,0.332906933262089,0.563952373286741,0.936405695132005
CWC22,-0.0964537234125323,5.02322120953513,0.332795087021521,0.564017856327881,0.936405695132005
PSKH1,0.19270548803545,2.79637823534782,0.332527605547799,0.564174519213,0.936405695132005
SRGN,-0.0919304133457739,10.0136277651345,0.332328187873934,0.564291372030011,0.936405695132005
LRP10,0.0796123998603691,6.1984271543084,0.332317356075949,0.564297720478406,0.936405695132005
ARL13B,0.138613804417084,3.84925530924149,0.332174031636544,0.564381735008873,0.936405695132005
ZCRB1,-0.0629582327514065,6.87590013185694,0.331759412656691,0.564624914160089,0.936405695132005
DYNC2H1,0.218425699937757,2.7668278148159,0.331737894939089,0.564637540090169,0.936405695132005
CCNB1,0.275743026714948,2.07317997669069,0.331665734874576,0.564679885361659,0.936405695132005
ZMYND19,0.242438882888248,2.53922957073169,0.331370193803195,0.564853380047953,0.936405695132005
FAU,0.0697524888627025,10.8145559452995,0.331340561657171,0.564870781009744,0.936405695132005
AIFM2,0.307327849880276,1.98058220553588,0.331078494116742,0.565024720719465,0.936405695132005
RPS6KA1,-0.0815077889589683,6.40442732823814,0.330989621729637,0.565076943193334,0.936405695132005
TRPV4,0.177400709397899,3.31013277961538,0.33084591995231,0.565161403816742,0.936405695132005
CCNQ,-0.115799004072655,4.56624030505214,0.330545174205351,0.565338245962213,0.936405695132005
CORO1B,-0.0780048271573542,6.63265775813899,0.330398697757618,0.565424414655458,0.936405695132005
CASP10,-0.110324763321377,4.6505152900067,0.32997347238442,0.565674708912099,0.936405695132005
CHMP4C,-0.223018430951414,2.85507092669047,0.329928359877492,0.565701275417326,0.936405695132005
CDK7,-0.176335741046845,3.20013032879361,0.32973905113618,0.565812784628428,0.936405695132005
CHCHD10,-0.0528274167218013,8.37367646812635,0.329703406342436,0.565833785371522,0.936405695132005
CHAMP1,-0.150750896511062,3.55666065792792,0.329513669228852,0.565945597663541,0.936405695132005
VIM-AS1,0.181243636270205,3.5232116233431,0.329469997336638,0.56597133961729,0.936405695132005
TNPO3,-0.118323720052963,4.95184279672052,0.329455208320017,0.565980057367181,0.936405695132005
C5orf64,-0.542589098796032,1.14707109834435,0.329419120548408,0.566001331284384,0.936405695132005
ERMARD,0.20302313513751,3.38019545938307,0.329330083933218,0.566053825429614,0.936405695132005
GTSF1,-0.203971739662184,3.24850001605294,0.329272137973113,0.566087994235675,0.936405695132005
TJP1,-0.522047723705529,1.27337459086366,0.329013997980546,0.566240259381924,0.936514260085464
ZFP36L1,0.193735292249645,5.49450699164228,0.328811595144391,0.566359703226732,0.936563008453159
CHD4,0.103104213439342,6.23539783778818,0.328461906514878,0.566566179887656,0.936563008453159
MYL12B,-0.0525034025815419,9.23087173109972,0.328396286572231,0.566604942017143,0.936563008453159
QSER1,0.106746308569863,5.11275336565584,0.32836750291097,0.566621946337422,0.936563008453159
ZFHX2,-0.360568239903902,2.11462151341464,0.328009603483142,0.566833462781477,0.936563008453159
PECR,-0.115989951603643,4.52168363898039,0.327948448977027,0.566869620061516,0.936563008453159
RAB20,0.142408335362852,4.90029645701527,0.327514989125863,0.56712602931636,0.936563008453159
MIER1,-0.0711001278876649,6.24920748378658,0.327362263386608,0.567216426511731,0.936563008453159
MTMR1,0.178732651404668,3.09219037003481,0.327199027740249,0.567313075391035,0.936563008453159
EPHX1,-0.0896562875593381,5.23804899303297,0.32719640489055,0.567314628594164,0.936563008453159
NFRKB,0.181137378313479,3.24106933999458,0.327194994236155,0.567315463961049,0.936563008453159
TMEM191B,0.232323575892471,2.86050109695754,0.327132838176258,0.567352274154697,0.936563008453159
ANKRD40,-0.113144827095192,4.72027615949354,0.326874633608185,0.567505238313113,0.936563008453159
SOX13,0.232262802957678,2.53579720224938,0.326862173420507,0.56751262193769,0.936563008453159
ASAP1,-0.0825452356790143,6.30308117571954,0.32670695663661,0.56760461553798,0.936563008453159
GSK3A,-0.0980346329474159,4.83075721295776,0.326620361645302,0.567655951099454,0.936563008453159
RRP15,-0.118221154828182,4.86813299745785,0.326261345034002,0.567868880997865,0.936709245767463
RASGEF1B,-0.11770524050467,6.31970658157383,0.326138750736511,0.5679416262891,0.936709245767463
TRIB1,0.113732355597711,4.96951126460833,0.326032745326359,0.568004542646228,0.936709245767463
SLC35G1,-0.398842704342037,1.19269346190819,0.325490382331468,0.568326658438804,0.936828680609055
SP3,-0.101906170413023,5.10752935960554,0.325364945670984,0.568401207400289,0.936828680609055
PHETA2,0.290277220846817,1.71781289218208,0.324876630877554,0.568691601998635,0.936828680609055
COPG1,0.0955044222851817,5.16580317881324,0.324856050539214,0.568703847212888,0.936828680609055
MASTL,-0.231936259168139,2.41836509932161,0.324753479768544,0.56876488405152,0.936828680609055
ZNF670,0.344637426147041,1.52440653661735,0.324719028345601,0.568785387941381,0.936828680609055
LUC7L2,0.0803453833285393,5.54989372571041,0.324716989217684,0.568786601580954,0.936828680609055
SEMA4B,0.341340693710057,1.66356036562008,0.324536938487647,0.568893783323421,0.936828680609055
OGFR,-0.0751876315473318,6.14160756215408,0.324405192518514,0.568972234854001,0.936828680609055
PLK3,-0.200252927850705,3.63407988180071,0.324303664093339,0.569032706965391,0.936828680609055
PPP1R26,-0.242942987618785,2.51502316991915,0.324266579903117,0.569054798085384,0.936828680609055
B4GALT5,0.116829147041876,5.27805323933138,0.324162305115143,0.569116923733549,0.936828680609055
CUL1,0.1195710037038,5.03666825092521,0.323591280928824,0.569457367788811,0.937078432763155
CATSPER1,0.153772220071595,4.5611444550316,0.323548828751171,0.56948269360982,0.937078432763155
ME2,-0.084914455322,5.86244008560579,0.323471711665013,0.569528705203878,0.937078432763155
DPH2,0.214602674599621,2.76480223112031,0.32314621452576,0.569722991754263,0.937229558732087
PET100,0.0705599090952917,8.09009590324211,0.322832512538517,0.569910360432105,0.937229558732087
PLCD1,0.244387424997324,2.26240085948024,0.322815206387677,0.569920700596118,0.937229558732087
WAC,-0.0703864029389705,6.39395702550353,0.322683359713299,0.569999489033851,0.937229558732087
P2RY14,-0.292312835906025,2.41379660340286,0.322511285226039,0.570102348687362,0.937229558732087
ZNF81,-0.357668247258375,1.3122990760913,0.322337689846226,0.570206154252248,0.937229558732087
ZNF282,-0.210816928395069,2.68393785697417,0.32178095362675,0.570539317711244,0.937229558732087
SELENOW,-0.0718129278305651,8.03647642460683,0.321586939116042,0.570655509867003,0.937229558732087
