,logFC,logCPM,LR,PValue,FDR
CNTROB,-0.0889678921079176,2.24491482368252,0.359432180090408,0.548821757348104,0.999209550810222
LINC02381,-0.208134986483562,0.893876807773541,0.359360495233673,0.548861614727568,0.999209550810222
ADAMTS15,-0.191939697583092,1.21926028150287,0.359180425347443,0.548961758930894,0.999209550810222
COX4I1,-0.0338797957376513,9.46932488893103,0.359035470111966,0.549042399236671,0.999209550810222
PUS7L,0.0581619507309106,4.56633220198538,0.358922066483832,0.549105502437105,0.999209550810222
AHCYL2,-0.0853627327273396,2.6583645414325,0.358546574412545,0.549314540909994,0.999209550810222
CHKB-DT,-0.155688272397214,1.88087683077211,0.358515956534212,0.549331592605421,0.999209550810222
ANP32B,0.0572703734490091,7.76095865425235,0.358514707390048,0.549332288299244,0.999209550810222
IDS,0.0516486399942787,7.58584722610989,0.358363306799031,0.549416620991523,0.999209550810222
PACSIN2,0.0478474792125733,4.83689168921603,0.358208499266754,0.549502876432748,0.999209550810222
MAF1,0.0423978246798267,5.90523972156309,0.357959582060623,0.549641620859786,0.999209550810222
ANAPC10,-0.0520681834929951,4.81109749489087,0.357492034412864,0.549902405292393,0.999209550810222
SLC24A1,-0.11872186071815,1.36504315615434,0.357409623044738,0.54994839594533,0.999209550810222
ANXA3,0.279404601507654,1.84330736376248,0.357305842394297,0.550006322222483,0.999209550810222
SNAP47,-0.0749354195784903,2.95672859494519,0.357030181965904,0.550160240493469,0.999209550810222
TBC1D10B,0.0528722627565603,4.65642918013033,0.3569050681824,0.550230125864574,0.999209550810222
GBP1,0.117898107786797,7.02782930443025,0.356890454662629,0.550238289688344,0.999209550810222
TRPC4AP,-0.0508223061778922,5.14057387089564,0.356775008071399,0.550302791750069,0.999209550810222
DLAT,-0.0618040935203907,4.04349571071946,0.356715547788518,0.550336018791108,0.999209550810222
LYSMD2,-0.0675194872000525,6.16581330928862,0.356500110670641,0.550456438828993,0.999209550810222
PDIA3,-0.0602491973464858,7.74723785360526,0.356333279584859,0.550549724110086,0.999209550810222
RFFL,-0.065717307239021,3.86705592652523,0.356302088186563,0.550567168380891,0.999209550810222
GPHN,0.0951027093029659,2.40298992325467,0.356133515924054,0.5506614629462,0.999209550810222
BST1,0.0474884412836465,6.13781446867147,0.355916022588472,0.550783167302304,0.999209550810222
SRGAP2,-0.057101103300584,4.25731906260772,0.355689989311998,0.550909703857096,0.999209550810222
AKTIP,-0.0769251082528818,3.16705992699117,0.355560736176452,0.550982086048234,0.999209550810222
DHODH,-0.0881345968026762,2.65721725332361,0.355502681351414,0.551014602749949,0.999209550810222
SCAF8,-0.0559079042008492,4.24588896966121,0.355450449343648,0.551043861147951,0.999209550810222
ZNF304,-0.107302822076779,1.56246626827268,0.355236216367445,0.551163896862846,0.999209550810222
CACNB3,-0.131897386215309,4.97217162077898,0.35522131057531,0.55117225047136,0.999209550810222
UBOX5,0.105228929216274,2.03653146678144,0.355085817992556,0.551248195068789,0.999209550810222
SSB,0.0458617975476556,7.63661203033431,0.354822660201753,0.551395753078907,0.999209550810222
HIRIP3,0.0624721767047869,3.73428637660025,0.354507190165192,0.551572741381966,0.999209550810222
BROX,-0.0469538770891988,5.91106838724471,0.354219130779494,0.551734444666599,0.999209550810222
S100P,-0.154390551093586,4.82731975427071,0.354217676475699,0.551735261271709,0.999209550810222
PABPC4,0.0741041915769527,6.08300973706583,0.353955299909103,0.551882625318337,0.999209550810222
A1BG,0.0937121972897471,4.35372657370351,0.35388358170011,0.55192291878766,0.999209550810222
RAB9A,0.0523522624610541,5.59711033401096,0.353792206478143,0.551974264173136,0.999209550810222
MRPL49,0.0559221911745637,3.95160004308695,0.353737378854408,0.552005077113031,0.999209550810222
RBM14,-0.054422917630962,4.52831725994431,0.353570434777875,0.552098919032775,0.999209550810222
SYPL1,0.0412106324052021,5.77058510955862,0.353467520766422,0.552156783577042,0.999209550810222
CYP20A1,0.0641153483935862,4.60537366646498,0.353452791851332,0.552165066005516,0.999209550810222
KIF2A,-0.0585570675145221,4.41771522038364,0.353286664459395,0.55225849967037,0.999209550810222
TAF1A-AS1,0.170865411404995,0.278809042264327,0.353235420417374,0.552287326435594,0.999209550810222
IGBP1,0.0572955595864811,6.14307140664827,0.353098354560423,0.552364445215495,0.999209550810222
FCRL1,-0.134292677030432,2.52217531783074,0.352907763678772,0.552471713001048,0.999209550810222
GTF2B,-0.0659851071204605,5.73959253403111,0.352571472703175,0.552661078885053,0.999209550810222
PDE4A,0.0522975856082085,5.99920115832716,0.352367050280922,0.552776249119193,0.999209550810222
BTRC,-0.0814499930176225,2.97743027559217,0.352179580103677,0.552881908292656,0.999209550810222
MOK,-0.121029338791192,1.25958115948341,0.35217259449011,0.552885846155863,0.999209550810222
UCKL1-AS1,0.161532502019128,0.462086761111017,0.352095460149938,0.55292933109896,0.999209550810222
CCDC30,0.103251427659893,1.86397230378077,0.351805333068969,0.553092949656289,0.999209550810222
RAF1,-0.0488510031518875,4.94262541492807,0.351775635872732,0.553109702677469,0.999209550810222
RPA1,-0.053691454968018,4.62155416765173,0.351740970699492,0.553129259482989,0.999209550810222
CDK5,-0.0624447369193176,4.44981499611979,0.351708410589239,0.553147629876459,0.999209550810222
BMP2K,-0.0491731829149455,5.64103436263639,0.351453206451282,0.553291655712209,0.999209550810222
N4BP2,0.0796994622730175,4.25373117560539,0.351279750836287,0.553389586671488,0.999209550810222
MRPS31,0.0500288789599159,5.06782116550985,0.351240205691319,0.553411917959244,0.999209550810222
SNHG7,-0.0875272609261117,5.01072207095893,0.351021739428095,0.553535317277747,0.999209550810222
KPNA1,-0.0493829820711539,5.14158957092471,0.350539214360172,0.553808052519442,0.999209550810222
HMGN3,-0.0431654082574691,7.42046534881036,0.350341130798785,0.553920087707547,0.999209550810222
POLI,-0.089408286490656,2.75193707864617,0.35016775686943,0.554018182341083,0.999209550810222
CPSF7,0.0538095953788601,4.29528301669399,0.350164319067131,0.554020127774463,0.999209550810222
SMUG1,0.0608330357783077,4.59971945604935,0.349904691983005,0.554167086580523,0.999209550810222
UMAD1,-0.0648539467254507,3.98460151479869,0.349869055092908,0.554187264160141,0.999209550810222
EEF1A1,0.04995455672507,12.3000132538274,0.349830392753351,0.554209156315764,0.999209550810222
TRAPPC13,-0.0731111011173529,3.69603496372552,0.349645980290205,0.554313600468238,0.999209550810222
CBR3-AS1,-0.222386483474141,-0.0109347961972626,0.349632437162185,0.554321272242152,0.999209550810222
FLAD1,-0.0521278696959429,4.10542549462521,0.349581549651959,0.554350100275718,0.999209550810222
PWWP3A,-0.088355389662101,4.35843299505571,0.349518575032075,0.554385779639167,0.999209550810222
PPP1R2,0.0474845758936708,6.47847173899353,0.34913503873471,0.554603172485381,0.999209550810222
ERCC8,-0.084137431456652,2.64413762936797,0.349087854269742,0.554629928317938,0.999209550810222
PTPN3,-0.216858172083512,0.45037346759987,0.349062138473684,0.554644511422688,0.999209550810222
NAA15,0.0503992796515715,4.8076672978272,0.349011657766251,0.554673140505119,0.999209550810222
TSIX,0.163069450825246,1.6645915503807,0.348960813118701,0.554701978812078,0.999209550810222
PPFIA1,0.0461038244381774,6.19892688157,0.348598932090381,0.554907314106737,0.999209550810222
MRPL50,-0.0473273098625506,4.94101622269554,0.348541078594273,0.554940154144925,0.999209550810222
PHPT1,-0.0556702156723363,7.26540701070455,0.348501748291277,0.554962481751012,0.999209550810222
RING1,-0.0577963426613039,4.865428878557,0.348495024854877,0.554966298780525,0.999209550810222
COL8A2,0.0816578788375812,4.51237737076879,0.348308248462473,0.55507235533312,0.999209550810222
HSCB,0.0620405893505341,3.61210992592527,0.347907070168884,0.555300284607663,0.999209550810222
CYP2R1,-0.0988375651583999,2.12647765064138,0.347870585035032,0.555321022407102,0.999209550810222
IMPA2,0.111346326972709,2.72020286958468,0.347750138082315,0.555389493706,0.999209550810222
DUSP5,-0.125055045920723,1.34725781940033,0.347667325070134,0.555436580254615,0.999209550810222
CNEP1R1,-0.0749789266966579,4.03760965664315,0.347525910736838,0.55551700433089,0.999209550810222
IFIT2,0.0650568827633254,6.73967048844124,0.347340381560471,0.555622550509444,0.999209550810222
ZMIZ1,0.051736384034325,5.90848418544016,0.347300827623124,0.555645057363881,0.999209550810222
SLITRK4,0.104584862719059,2.55786614423977,0.347017744997007,0.555806186551882,0.999209550810222
ERC1,0.0641884985274953,4.15934602944682,0.346956116540449,0.555841276889298,0.999209550810222
ZNF737,0.094145718577239,2.43346342304006,0.346877730463429,0.555885914835109,0.999209550810222
LINC02352,-0.172170181085699,0.779767951126978,0.346405099623517,0.55615520451074,0.999209550810222
RIOX2,-0.0605954908071789,4.23900920885222,0.34637694453491,0.556171254169239,0.999209550810222
CHN2,0.117143388552835,2.5452895889049,0.345951223731557,0.556414041145356,0.999209550810222
PIK3R2,0.0669306585731787,3.45455550693379,0.345583398941191,0.556623972204722,0.999209550810222
UBE2V2,0.038968412869146,5.53330219420683,0.345545208043251,0.556645777760661,0.999209550810222
ZCCHC24,0.116234105231773,4.02107492858001,0.345471778025328,0.556687708075285,0.999209550810222
DOK1,0.0460460301690049,5.37389539772933,0.345408362768879,0.556723924544195,0.999209550810222
BTBD10,-0.0570231216521683,4.3202728652753,0.345194916561043,0.556845856600267,0.999209550810222
AMDHD2,-0.07453153027132,4.16337885784845,0.344994746446893,0.556960250717297,0.999209550810222
ZNF257,-0.196910306861055,0.836669521059207,0.344912613454422,0.557007201364379,0.999209550810222
LENG9,-0.0823207432338929,3.30409476866428,0.344650085190967,0.557157323917024,0.999209550810222
TRIM66,-0.10811777213417,2.28591584198626,0.3444613204937,0.557265313485424,0.999209550810222
PEA15,-0.0655840003581487,5.04840267363515,0.344362830437282,0.557321674024264,0.999209550810222
MDH1,-0.0458508277492765,7.89242049750593,0.34429545029003,0.557360238284978,0.999209550810222
CAMP,0.215407399916935,5.98812112228649,0.344200425637872,0.55741463318614,0.999209550810222
XPOT,-0.0570377795669905,4.42560073317236,0.344151982624695,0.557442367273641,0.999209550810222
RYK,0.0462767147213046,4.74167777707918,0.344120525221983,0.557460378342085,0.999209550810222
CARF,0.0999291261873939,2.50181288221494,0.343800528611421,0.55764365665427,0.999209550810222
ATP9B,-0.0516794619361159,5.12191787741183,0.343582221785674,0.55776875784313,0.999209550810222
C20orf202,-0.23502496608292,0.66024884269205,0.343527548669087,0.557800096749561,0.999209550810222
ZNF146,0.0567867981290034,4.15769626332994,0.34337266597745,0.557888894483978,0.999209550810222
KMT2E-AS1,-0.125713110285922,3.78772250911839,0.34265277924375,0.558301975209639,0.999209550810222
PLXNA2,-0.100095713061891,2.55197751857041,0.342610817989865,0.558326071108998,0.999209550810222
RPS18,0.0604178798451754,11.1779290703849,0.342220334505758,0.558550398034465,0.999209550810222
TM9SF3,0.0401157860102879,6.65317650303274,0.342024853099414,0.558662763710995,0.999209550810222
RPL22,-0.0538162288600889,9.95225655229958,0.341912986318709,0.558727085820963,0.999209550810222
FBXO48,-0.0884106011960582,2.63901836800233,0.341829122790749,0.558775315644517,0.999209550810222
PGD,-0.0405500892875204,7.89844541869756,0.341650106046693,0.558878294544298,0.999209550810222
IGSF22,-0.0743439771058454,2.95141123429151,0.341260333483488,0.559102635422889,0.999209550810222
DNM2,-0.0388304030591198,5.72598461746652,0.341164099004272,0.559158051424911,0.999209550810222
RPS6,0.0778406839961692,10.3040023583826,0.341030713470566,0.559234877957061,0.999209550810222
BDH2,-0.0860118152944438,4.33473000870597,0.340925145526445,0.559295696579665,0.999209550810222
RGMB,-0.113225729100523,1.75558032213405,0.340883517125484,0.559319682539412,0.999209550810222
DHRS13,-0.149398537852657,0.732118584639598,0.340870525514507,0.55932716860634,0.999209550810222
FRMPD1,-0.133203823754871,0.983577438805031,0.340600257469355,0.559482946706971,0.999209550810222
RRAGC,0.0526266931559049,5.46312095958211,0.340581063049108,0.559494013209193,0.999209550810222
NOC4L,-0.0726314495520752,3.67417563504351,0.340126210644156,0.559756379805256,0.999209550810222
UBR3,-0.0500459869627429,4.64000386909461,0.339814568278209,0.559936276172965,0.999209550810222
EBAG9,0.046107826031677,4.996576541206,0.339627773889449,0.560044156704054,0.999209550810222
ARF3,-0.0370396879896572,6.94874800538941,0.339096822251626,0.560351017699735,0.999209550810222
RMDN1,-0.0551296998036354,5.21891113304066,0.339046363911008,0.560380196596403,0.999209550810222
PLD3,-0.121742143770017,7.51254449877944,0.33892528296585,0.56045022678018,0.999209550810222
IMPDH2,-0.0540916602920802,4.40654900648083,0.33878409981183,0.560531904731464,0.999209550810222
TPM1,0.0597051520791699,4.63854204698674,0.338657930920675,0.560604915841144,0.999209550810222
WNT2B,-0.153343462909692,0.639826361307432,0.33860648516514,0.56063469157233,0.999209550810222
RPIA,-0.0561376646743211,4.50263957299647,0.338535651514849,0.560675693567888,0.999209550810222
RRP1,-0.0705134601999186,3.4699584800465,0.338378515983845,0.560766671830932,0.999209550810222
PIGM,0.085115414997513,3.17905484457582,0.338172452041039,0.560886021502273,0.999209550810222
ZNF189,-0.0759238977465166,3.1372145802462,0.338014522446613,0.56097752530001,0.999209550810222
B3GNT5,0.100939813375009,6.89370643483397,0.337911659025071,0.561037139352313,0.999209550810222
TMEM160,0.038857959817262,6.92729451446877,0.3377241263992,0.561145854324293,0.999209550810222
CAPRIN2,-0.0838229311420492,3.59846197693487,0.337457105781574,0.561300719160921,0.999209550810222
NCOA5,0.0809409426884638,3.37699119193841,0.337420291034743,0.561322077159748,0.999209550810222
HCLS1,0.0417973761775338,7.230105652179,0.337394519412751,0.561337029439931,0.999209550810222
ZNF586,0.0762160109092826,2.99028063531375,0.33728091324558,0.56140295101433,0.999209550810222
CCDC86,-0.0803128495244575,2.54544195352205,0.337110071343243,0.561502112384256,0.999209550810222
RTN4,0.0410658630567437,9.38751823233076,0.336200133183887,0.562030832388048,0.999209550810222
ZNF18,-0.094751089174908,1.93311066296354,0.336084517651711,0.56209807928853,0.999209550810222
PORCN,-0.100520651917465,1.60076664438131,0.335815856670944,0.562254403617341,0.999209550810222
ALOX12-AS1,0.0968910087104617,2.77231028243988,0.335806694800134,0.562259736058846,0.999209550810222
GIPC1,-0.0592663122437334,4.82334410642649,0.335499532164826,0.562438568776995,0.999209550810222
LANCL1,-0.06357516785031,3.55581177241265,0.33534631148569,0.562527816043134,0.999209550810222
USP24,-0.0509359837794796,4.38725596462259,0.335291080432087,0.562559993445438,0.999209550810222
DHPS,0.0550859570209174,5.11718832741745,0.335229887838294,0.562595648151095,0.999209550810222
SRRM1,0.0289200589128076,7.86981889582344,0.335089996354318,0.562677174170125,0.999209550810222
RACK1,0.0516251637033527,9.64512110967457,0.334802499559157,0.562844793026798,0.999209550810222
NKAP,-0.0563871756763381,6.11802198782782,0.334765202932722,0.562866545065963,0.999209550810222
GMNN,-0.0671435133175347,3.45577867058226,0.334317301934606,0.56312789510996,0.999209550810222
INPP4A,-0.0654823614457704,4.78723354467497,0.334265906299184,0.563157899380441,0.999209550810222
USP30-AS1,-0.0744221316570694,5.29983941814189,0.334006478938111,0.563309397534772,0.999209550810222
ZNF846,-0.0963699816577924,2.62208240262237,0.333901525882666,0.563370709415381,0.999209550810222
DESI2,-0.0559814005127487,4.65551214907888,0.333628317644928,0.563530373556778,0.999209550810222
ZNF574,0.092320290255543,2.06177939881174,0.333585745367708,0.56355526084075,0.999209550810222
DCP2,-0.0507446119246238,5.83732315943433,0.333491435134116,0.563610401106986,0.999209550810222
RNF220,0.053165356637228,5.26806455007056,0.333394717548057,0.563666959676897,0.999209550810222
TMEM127,-0.0373096149808692,6.14721154731633,0.333358535692669,0.5636881209363,0.999209550810222
PCCA-DT,-0.121163664665574,1.72877494669026,0.332956667358117,0.563923259986897,0.999209550810222
MIR3936HG,-0.110943327438203,2.17220902170988,0.332882014839667,0.563966961100165,0.999209550810222
TGFA,0.29234084655915,0.748738476122049,0.3325603953033,0.56415530986282,0.999209550810222
ROCK2,-0.0448125387335483,5.48240886854536,0.33251242912282,0.564183410504396,0.999209550810222
DDX19A,0.0508819591211875,4.40626198738121,0.332293558688817,0.564311668460834,0.999209550810222
