,logFC,logCPM,LR,PValue,FDR
ASCC1,0.602951064865826,3.93117975519013,7.41971043090949,0.00645131971595019,0.356125881289574
OR6N1,-2.15090730891057,2.09033102804632,7.39702490314808,0.00653318394463756,0.357020075128997
SIGLEC12,1.96706320713727,4.02693917309608,7.38375948346281,0.00658154492522408,0.357020075128997
RNF149,-0.353283661420922,8.49316293967252,7.37955963991796,0.00659693211358929,0.357020075128997
SIGLEC10,1.00531050933981,2.34792419794631,7.37922077751436,0.00659817522196316,0.357020075128997
PPFIBP1,-0.748627912905871,3.10516813955644,7.35272945325747,0.00669610204151705,0.359254850564452
NUCKS1,0.255312612543939,9.42217846976035,7.35028460760415,0.00670521404530175,0.359254850564452
RGS14,0.779754886664401,3.06691698192724,7.33652380622807,0.00675673765123852,0.360249475746522
SEC14L1,-0.318387622584402,5.81937703896816,7.30168138894961,0.00688901143924382,0.36551890791716
NUCB2,0.379571390217191,7.21415875538942,7.29189453160832,0.00692663939837993,0.365739945044892
MAP3K1,-0.313620639776403,6.40955904124638,7.27237568808883,0.0070023124990023,0.367958055836996
VAMP5,-0.776793207066693,5.05994019127321,7.25296292687712,0.00707841219338842,0.370177250113567
KIAA0586,0.545937592145347,5.1814990717925,7.22069262218486,0.00720678945618247,0.375010616683077
AGAP9,0.884883757974497,2.62796459842954,7.21257525427364,0.00723945472279316,0.375010616683077
BEX4,0.316700163145048,6.09475235329601,7.1804676916051,0.00737014929138263,0.379263588182889
STAU1,0.279109642451669,6.71686141774661,7.17015135764537,0.0074126520497313,0.379263588182889
HPS5,0.347806311856042,5.89918258579588,7.16700736409467,0.00742565488299527,0.379263588182889
PSPC1,0.395077785800952,4.90355812265305,7.10052732319274,0.00770612768576482,0.391758026071672
ANXA4,-0.359778227166923,6.62203555448517,7.04561872094242,0.00794593719785505,0.40207913690998
CCL3,-2.9735461469262,5.40187795655087,7.03085412607063,0.00801171318591259,0.403539286276611
BST1,0.296548154724347,6.50562327472262,7.01350365726211,0.0080897214109008,0.405599334959384
KAT8,0.280688953728501,6.11703355861949,7.00168894666652,0.00814328494995046,0.40642056850666
HSD17B12,0.471534699952619,5.61261187812275,6.97779830104381,0.00825270760929321,0.407520457671155
TNNT1,-1.58254891054737,3.46526483819574,6.97674491652397,0.00825756674368234,0.407520457671155
EMILIN2,-0.339795619614066,6.69483781467366,6.97207693333866,0.0082791348306551,0.407520457671155
CCDC47,0.279903121330059,6.5271064326867,6.96445803221607,0.00831446130472714,0.407520457671155
C1orf54,-0.753549710894595,4.48555768456646,6.9511314794894,0.00837662362703112,0.408734358229688
ZNF558,1.19315980069963,1.99904282606543,6.93726578902526,0.00844180568969444,0.410084160837156
BIRC6,-0.383512165895024,5.92457922669304,6.90528278099525,0.00859414324522032,0.414821837175075
B3GNT7,0.545495416453875,5.49366555894029,6.89649967244357,0.0086364682199251,0.414821837175075
CEACAM8,2.20652165881655,4.93429941537983,6.89304153998312,0.00865319111399059,0.414821837175075
RILPL1,-1.10133355784692,2.08184346019642,6.87128630670242,0.00875915827404208,0.416930129350813
HNMT,0.258044325085954,8.02152066722544,6.86837056685732,0.00877346109338399,0.416930129350813
WDFY4,-0.453795742758824,5.40662363874227,6.85016986695913,0.0088632845217835,0.419375323909497
CXCL8,-1.87432770706439,6.45359884729839,6.80688294127036,0.00908071436275186,0.426630542358965
NPRL3,-0.587186780134335,4.06784047518239,6.80413782488005,0.00909468585266594,0.426630542358965
GOT1,0.548257652224965,4.02621708446382,6.77463498608004,0.00924623986447635,0.431320644758738
FIS1,-0.36451215182748,6.69735954120131,6.76936332783063,0.00927359117276336,0.431320644758738
RPN1,-0.313700330643917,7.13879979100575,6.74524806498431,0.00939977060722837,0.435336833631382
ACTA2,1.06738091969622,3.00662699219633,6.73580631005687,0.00944965096103216,0.435800358667011
KCNQ1,-0.670757523699919,4.32547521058918,6.72139998125049,0.0095262819804723,0.437488495993959
MAPKAPK5,0.534802071981565,4.28029915548742,6.68405556893388,0.00972790479560071,0.444878658643999
AKR7A2,-0.298184405615015,6.05698081069402,6.65792505758206,0.00987157936417031,0.449568176876589
ANXA7,0.321117123275144,6.32439321720043,6.64344461200675,0.00995213246139134,0.451356048975134
IFI6,0.476297018061971,9.52063734003248,6.62335531929768,0.0100650040455455,0.452690020688008
MIR4435-2HG,-0.507019656649736,4.11174480266263,6.61633131065846,0.0101047772737722,0.452690020688008
DGAT2,0.764640388489315,3.17746555770175,6.61615153649136,0.0101057973511321,0.452690020688008
USP22,-0.34239529501897,5.96913827336931,6.58658207290293,0.0102750258170544,0.458391968083283
LYPLAL1,0.388200580834689,5.46973135592503,6.57684230411071,0.010331401162562,0.459033393117083
PLSCR1,0.35640439028327,7.58952080586564,6.54966179741825,0.0104904097544667,0.464211249458787
PLEKHO1,-0.721098618544561,4.8885332848365,6.52750330934888,0.0106218947752965,0.466194458680646
PAN2,-0.557500255173649,3.99945908954753,6.52658835876525,0.0106273601429725,0.466194458680646
PIK3IP1,-0.972176404263539,2.82722596594496,6.51987264016605,0.0106675642082566,0.466194458680646
SIGLEC1,0.478316273849998,6.48587464597649,6.51350343491159,0.0107058379806809,0.466194458680646
PMM2,0.56595261641375,3.79940910892084,6.48276751769976,0.0108925256206253,0.470122362746476
CD300A,-0.923314897443437,3.84563525612423,6.48099588669199,0.0109033876276706,0.470122362746476
TRIM22,0.274495097971718,6.96586999008928,6.47746385650173,0.0109250759503756,0.470122362746476
MARCO,0.451116835604635,11.2537352409797,6.44779190865773,0.0111090324916365,0.474572738040418
ZNF229,-1.25025243001112,1.70388136376178,6.44263049666711,0.0111413546498821,0.474572738040418
CD48,-0.797507673512119,4.57189101550711,6.42646508281901,0.0112432126661456,0.474572738040418
LAMP1,0.350526200267934,8.1865865796052,6.4208854064639,0.0112785915497986,0.474572738040418
LCAT,-1.18072653137829,1.8078605638413,6.41532266544712,0.0113139767894141,0.474572738040418
DOT1L,-0.547913942992915,3.96932507268579,6.40611396461614,0.0113728050244972,0.474572738040418
UBE2V1,0.612896409989751,6.71198816685654,6.40454915997348,0.0113828326781041,0.474572738040418
ITPA,-0.325785028515988,5.76953176825198,6.40031242733727,0.0114100282757961,0.474572738040418
AFG1L,0.853967544176773,2.48731539532218,6.38836926415255,0.0114870510156113,0.474572738040418
PKD2L1,0.60429316105559,4.87638565684131,6.38790528108111,0.0114900540388923,0.474572738040418
CSRNP1,-0.892768947584967,3.99414647826814,6.38205169186009,0.0115280093313433,0.474572738040418
RBP4,0.776221009875674,8.24512592852557,6.3747859293253,0.0115753003898295,0.474572738040418
CHML,-0.740055487745784,4.88339975393107,6.36415405836048,0.0116448598157635,0.474572738040418
TYMP,0.466864279475024,7.72504863229033,6.35816529199554,0.011684230343877,0.474572738040418
TDRD3,1.20008902179059,4.56458787943159,6.35269150681022,0.0117203348864267,0.474572738040418
MIR29B2CHG,-0.737823349027863,4.31263795972351,6.35032353709156,0.0117359892531243,0.474572738040418
TMEM238,-0.514199713738855,4.80465116387779,6.33979830694855,0.0118058305012616,0.474572738040418
C6orf136,-0.571806211130269,3.60011464607752,6.3391653170895,0.0118100443501367,0.474572738040418
CARMIL1,0.973318567536035,3.2387964652193,6.31205299300583,0.0119919900042247,0.479625765874175
PRRT4,-1.6750675854573,2.20830168863713,6.29686153651079,0.012095192828097,0.479625765874175
EEF2,-0.243947233920871,8.16944248583608,6.29161276609942,0.012131061891251,0.479625765874175
SAR1A,-0.295964299482384,6.32445487015835,6.29081596426479,0.0121365166219195,0.479625765874175
ZMAT5,0.39852984350103,4.76992951132662,6.28670359122534,0.0121647091056318,0.479625765874175
WWP2,-0.46654495095498,4.64159896774588,6.27680904856003,0.0122328173699902,0.479625765874175
BRD3OS,0.864527681749539,2.38413431284175,6.27533992832008,0.012242963282607,0.479625765874175
HDHD5,-0.430143312682754,5.08065711641077,6.24199300166335,0.0124756008483279,0.486993990257944
ZNF519,0.674571095412737,3.25883911697547,6.22511849305933,0.012595047958118,0.488696086476211
FAM225A,-1.08406471166914,2.03476384897204,6.22321053287062,0.0126086272997522,0.488696086476211
CA11,-1.05263930340183,1.95598474704182,6.21572411846528,0.0126620551277106,0.489032729844086
PLEKHG2,-1.4007920997068,2.13393773553943,6.20775573617139,0.0127191782333258,0.489509218627644
CMTM3,-0.407033445673881,5.54950336855872,6.17118381971767,0.0129847691732693,0.497548293072471
TRIB1,-0.805699825648052,4.46780473935176,6.16651205569056,0.0130191044664892,0.497548293072471
PRDM10,-1.03102861489126,1.92144848944724,6.14951245701046,0.0131448333110248,0.497747771394149
RAD54L,-0.67269190427017,3.55486223205301,6.14684785609309,0.0131646535384615,0.497747771394149
RCN1,0.465264399263197,4.81811789611428,6.14642299987555,0.0131678166054784,0.497747771394149
IGF2BP2,-1.04780323881865,2.73327545189442,6.13740380470854,0.0132351494518404,0.497747771394149
DOLPP1,0.911989969889028,2.2751778797442,6.13256701977929,0.0132714042146753,0.497747771394149
ALG10B,0.799971959940009,2.69092164309557,6.12908575394694,0.0132975616877485,0.497747771394149
MADD,-0.483035539788544,4.39098079042098,6.11661925719169,0.0133916678485113,0.499559486635591
NBPF1,0.616824320720271,3.55289559650033,6.09942966789414,0.0135225518019215,0.501189547555241
SRP68,-0.409001280624652,4.47923627164917,6.09551944322351,0.0135525080280228,0.501189547555241
SLC31A1,-0.340325096900089,6.63242592445562,6.09112856092768,0.0135862279338444,0.501189547555241
CYBRD1,-0.770000683209368,3.39006359290713,6.08181310799703,0.0136580522456569,0.501189547555241
ZNF503,-1.08485766339199,3.82104325631389,6.08096157009213,0.0136646372526497,0.501189547555241
ZNF569,-0.696284097413248,2.87346856131448,6.06205687839168,0.013811672731401,0.50488823730506
MTOR,-0.50735468060435,4.33082295949246,6.04258340588165,0.0139648344829298,0.506776975830272
MOK,0.875129748271715,2.26879801182596,6.03942233142298,0.0139898611622567,0.506776975830272
TMEM176A,-1.81913262897583,4.77248198556557,6.03783597710092,0.0140024379415135,0.506776975830272
FOSL2,-0.442041093292858,5.46812281069022,6.0067662561078,0.0142511210531077,0.513109496322455
TSTD1,0.457639994112687,5.64906640072144,6.00217769418968,0.0142882313871266,0.513109496322455
CD82,0.638831240956664,5.40152363754551,5.99847582091908,0.0143182430355305,0.513109496322455
TMEM123,0.281427077200981,7.26710389593532,5.99255834754678,0.0143663516985109,0.513151059035047
LEPROT,0.249828194747125,7.22989057180483,5.98250070445365,0.0144485017015828,0.513297208880359
NUF2,0.412008192232573,5.97313895282539,5.98056499416209,0.0144643678257228,0.513297208880359
IMPA2,-0.47347156451904,4.79942917369251,5.95568458786514,0.0146699051644094,0.518906354197396
GEMIN4,-0.642575427529611,3.12487279379633,5.9338929511483,0.0148523956707677,0.523666724779003
GSR,0.437769149253493,4.65062668695774,5.92532101948958,0.014924819000356,0.524528204739198
RGS1,-1.12289750332981,4.16620339261248,5.9103387521933,0.0150522770832518,0.527312142692124
LINC01827,-1.09132818584701,2.21313165272036,5.8859727664502,0.0152619640856811,0.532949736282729
FUT11,-0.495133056526185,4.28060394754326,5.87566861185617,0.0153515418380098,0.534370548692507
ADPGK-AS1,-1.12207278420969,1.63303610486842,5.84958056162078,0.0155807643616622,0.537053469454129
AFMID,-0.52382775698007,3.59153509450085,5.83779205982033,0.0156854978990727,0.537053469454129
MYO1E,-0.58185074068239,4.16455861687647,5.83622877978028,0.0156994410497987,0.537053469454129
PRKCZ,1.09767667655223,1.82408474598186,5.83559965014006,0.0157050559636211,0.537053469454129
MAFB,0.617903505036544,5.62797644528631,5.83333222862445,0.0157253096288304,0.537053469454129
ATP6AP1L,0.652854608356784,4.33114635505286,5.82668784978183,0.0157848154554186,0.537053469454129
CDCA7L,-0.485617748166339,5.50477731529507,5.822981380368,0.0158181106847295,0.537053469454129
EFCAB2,0.546176547795412,4.1313473896446,5.82258192531342,0.0158217033087127,0.537053469454129
KCNA3,-0.590009547035608,3.28459031569665,5.80836467888493,0.0159501196674989,0.539736247572021
ZNF548,-0.763887904976504,2.85589627001676,5.79675293644718,0.0160557987231146,0.541635432233463
MAP3K14,-0.954940852868293,2.18602765937144,5.78313171503661,0.0161806865769522,0.544168936264885
STK17B,-0.38575479984981,6.3896100395264,5.77286237553087,0.0162755040743744,0.544825879581114
ITGA3,-1.13128482570359,2.25381250112759,5.77022858143263,0.0162999142381541,0.544825879581114
ARHGAP24,-0.86739203764883,4.61091708198339,5.7599561352531,0.0163954811587948,0.54634941788301
KLHL9,0.466114376874942,4.44708126168365,5.71384793589478,0.0168316060857352,0.557796596096984
TRIQK,0.369244042788959,5.838841021218,5.71066472035197,0.0168621533015806,0.557796596096984
DHX34,-0.728960328581103,2.82068362653301,5.69915819750121,0.0169730515781076,0.557796596096984
RTL5,-1.15744130274409,1.78436790498703,5.69274432716399,0.0170351938714844,0.557796596096984
WNK1,0.179391991991836,7.12220739157305,5.68837592352684,0.0170776525048903,0.557796596096984
GRN,0.268637011834519,11.6664631609666,5.68833635782372,0.0170780375616242,0.557796596096984
SNAPIN,0.253184180714949,5.85664679582775,5.67695928193368,0.0171891326607248,0.557796596096984
TSPAN3,0.278658948441184,7.15681205041801,5.67015832755263,0.0172558985762997,0.557796596096984
PON2,0.667560579233816,4.54250815320215,5.66978817422249,0.017259540091901,0.557796596096984
PAQR8,-1.07443789918104,3.57727674294388,5.66902203091094,0.0172670798196315,0.557796596096984
MLEC,-0.348269472068097,6.77236751956582,5.65987607332208,0.0173573494108398,0.557796596096984
CCL4L2,-2.47803081438752,5.09997991230885,5.65935974689122,0.017362459993942,0.557796596096984
SLX4IP,0.62393236867548,3.29158927867646,5.65532621394047,0.0174024372615802,0.557796596096984
PLEKHG3,-0.574616874322752,3.72050455375139,5.64044981876671,0.0175507037096354,0.559905213726586
IL23A,-1.06437217456384,1.86266456273715,5.63258504865803,0.0176296145861204,0.559905213726586
CTF1,1.08208589414354,1.72835486247028,5.62780878317169,0.0176777157024632,0.559905213726586
ECE1,0.983105677432597,1.87972149232276,5.62666723856852,0.0176892320857094,0.559905213726586
TNNI2,0.524499797006387,6.38744284008618,5.62319042831502,0.017724355347612,0.559905213726586
TPPP3,-1.39749220339571,2.05516703799027,5.60620792537545,0.0178969526392291,0.563728220019522
CYTH2,0.400802976826676,4.86481622836895,5.59672126628316,0.0179941222742732,0.565160219706341
HCG27,1.1161789845732,1.80560519365891,5.59129227646293,0.0180499750365721,0.565290049139637
CLEC5A,0.77588121302772,4.21802851789769,5.57572710608688,0.0182111019832219,0.568706699076043
SMS,-0.286211427172473,7.35667640435549,5.56406128364658,0.0183328370489369,0.570877233461197
POP1,-0.929999319795934,2.27400900417881,5.54640326516251,0.0185187029048945,0.575026769177547
MRPS9,0.539726471485049,3.88914446543208,5.53450139374369,0.0186450774794293,0.576685741142537
THNSL2,-2.02126550693182,1.78081335120328,5.52687929799519,0.0187264768465932,0.576685741142537
LRRC25,0.418363565261975,4.84686665372111,5.52410362604292,0.0187562104518677,0.576685741142537
FST,-1.20438047615756,1.84012566204012,5.52159019718374,0.0187831769301686,0.576685741142537
KCNN4,1.20689556080831,1.83979149043843,5.50909726190914,0.0189178087207096,0.578023042440176
NPIPB4,1.27493475251037,1.79228533348412,5.50120180010841,0.0190034090476331,0.578023042440176
MEGF6,-1.17772214921263,1.79873906361105,5.49620252617338,0.0190578165843545,0.578023042440176
GPRIN3,0.191134703846415,7.28729514269611,5.4884473213028,0.0191425358971991,0.578023042440176
DRAM2,0.389436509662784,5.81668091613916,5.48561070278978,0.0191736207784656,0.578023042440176
CD6,-0.934128560555233,2.16349437130547,5.47438438361999,0.0192971562728089,0.578023042440176
NAA38,-0.187310560074487,7.560200532104,5.47412151939102,0.0193000586924315,0.578023042440176
CEP68,-0.706233913187096,2.82277354346707,5.46909211601113,0.0193556779180358,0.578023042440176
ILF3-DT,0.426579866507911,4.5652309912179,5.46695176492709,0.019379397886707,0.578023042440176
SNHG9,-0.560274080430084,3.9595220552796,5.46670423285977,0.0193821430438711,0.578023042440176
SULT1A1,0.455732585804841,4.72148007773701,5.46433315070337,0.0194084589730599,0.578023042440176
SLC41A2,0.840758332981867,2.70104990044666,5.4475253519755,0.0195960657105707,0.578402930857226
SPIN4,-0.658385229387525,3.1249231306252,5.44570587154702,0.0196164866896456,0.578402930857226
WAC,-0.222398551338636,6.75614607756213,5.43679917240512,0.0197167691458125,0.578402930857226
LDLRAP1,-0.585402037520012,3.40688676920678,5.43302291623713,0.0197594466928898,0.578402930857226
SP110,0.354551515244177,6.77042193295625,5.43287213687983,0.0197611527149117,0.578402930857226
ATL2,0.498456539076949,3.97644718311616,5.43221927824194,0.019768541366995,0.578402930857226
LLGL1,1.01208737049173,2.02237616881621,5.42781418849389,0.0198184701775391,0.578402930857226
TSPO,-0.248411551856473,10.7898689750451,5.42355420030006,0.0198668783818692,0.578402930857226
TMEM50A,0.242194153213631,7.55907542156149,5.41897584481504,0.0199190406724581,0.578402930857226
IQCK,0.76395781381939,2.56282225273203,5.40601170698985,0.0200675138589591,0.578402930857226
SNAPC4,-0.821566373098916,2.51575829926899,5.3996910257297,0.0201403167196577,0.578402930857226
C8orf88,-1.0248689688527,2.4785370285106,5.39294064723869,0.0202183706395831,0.578402930857226
KLHL26,-1.01126562589786,1.88174016171441,5.39215382211626,0.0202274889538293,0.578402930857226
TTN-AS1,-0.594340007719183,4.03406367171595,5.38832639869214,0.0202719046885152,0.578402930857226
ZNF12,0.527983230516845,3.86784581405948,5.38347704579383,0.0203283244312233,0.578402930857226
CD164,0.191882946156751,8.76821664999307,5.37323244062334,0.0204480498531962,0.578402930857226
CCDC88B,-0.476743736116204,4.45585122097218,5.36890198233503,0.0204988776554225,0.578402930857226
S100A2,-1.04537230221865,1.85672584556275,5.36364818881319,0.0205607184350436,0.578402930857226
NFU1,0.304770531598396,5.50474644681414,5.35809077393015,0.0206263431542512,0.578402930857226
CLEC6A,1.28326691872316,1.6677012183388,5.35467882679293,0.0206667404572849,0.578402930857226
CCT5,0.234544907099019,7.32536272345579,5.35271899711198,0.0206899817619045,0.578402930857226
KLRG1,0.666151272963512,3.11196782502845,5.3511554381015,0.0207085431500767,0.578402930857226
LGALS12,-1.09081071380671,1.80761592450806,5.34809007854097,0.0207449827962549,0.578402930857226
CTDSPL,-0.430190723501539,4.49702894417426,5.34494828019223,0.0207823999704626,0.578402930857226
CLEC7A,-0.28311546446453,7.85536525699971,5.34239355094932,0.0208128769371598,0.578402930857226
URGCP,0.623353838161426,3.06395208017765,5.34192729699031,0.0208184441617292,0.578402930857226
GPR160,0.501834851914841,3.98091694150956,5.33928498899806,0.0208500233081196,0.578402930857226
NAMPT,-0.405839334814957,7.35654329552104,5.33312359228412,0.020923853029575,0.578981553451277
DDX21,-0.337652631337688,6.857416220258,5.32150318557501,0.0210638332819261,0.579521969169803
NUDT3,-0.327378764689571,6.00054430138621,5.31930337942936,0.0210904412272444,0.579521969169803
CCDC71L,-0.498497323065635,3.9145695030741,5.31831176001731,0.0211024468188089,0.579521969169803
ABCG1,-0.288844001801719,8.11208969374225,5.29023068283707,0.0214453791244986,0.586691574517736
TMTC1,0.908780978352678,2.05138234725774,5.28816179882094,0.0214708718945192,0.586691574517736
CCR1,0.393147190553229,5.84524694253819,5.2726099209873,0.021663509236771,0.588542834801578
F5,0.977961363533143,2.0258668867349,5.27192284713136,0.0216720610207314,0.588542834801578
EREG,-1.99360060896423,4.63901914417133,5.26562704399026,0.0217505857966565,0.588542834801578
RAD51C,0.3879350538036,5.40618426197723,5.26393593301091,0.0217717284380863,0.588542834801578
TNFAIP8L1,0.634765552907752,3.18568456832253,5.25846801772146,0.0218402352984692,0.588542834801578
SNRNP27,0.281701582524237,6.48542774590502,5.25174409622467,0.0219247846889147,0.588542834801578
PIM3,0.364245938736458,4.82109660000516,5.24821640885423,0.0219692788146914,0.588542834801578
MTERF1,0.648267544045545,3.25547896936011,5.24411678540814,0.0220211041960161,0.588542834801578
SPA17,0.470486414931971,4.28468188627113,5.24394800301785,0.0220232405703427,0.588542834801578
CDH23,0.872581530385373,2.87352118100505,5.2346816832556,0.0221408596878489,0.590242918019972
DUSP18,0.665897078765743,3.30128915056317,5.22110494209951,0.0223143682382572,0.592780702866302
CDC27,0.367069893962388,5.70751221661255,5.21875645003843,0.0223445242068542,0.592780702866302
IPO7,-0.265542851267262,6.89778443087794,5.18914888952741,0.0227283445480732,0.601503162010749
PPIL3,-0.401719545305174,5.37075812265861,5.18473122822889,0.0227861964013551,0.601577600644472
UBE2Q1,0.358854670325966,5.50853381119766,5.17664989133203,0.0228924215219396,0.602925704180241
UBAP2L,-0.322683535289271,5.35135830439982,5.15550203827616,0.0231728356220463,0.607983350700978
ZFAND5,-0.315910083073171,7.37796041318473,5.14048656382107,0.0233740962713009,0.607983350700978
PSAP,0.19028284482483,11.0048362599175,5.13814724211538,0.0234056142870773,0.607983350700978
CAPN2,-0.492077387305898,5.74513432176862,5.1349026890276,0.0234494015799447,0.607983350700978
ALDH2,0.250749558505821,9.90079324178059,5.13417077499751,0.0234592909590163,0.607983350700978
SLC16A1,0.459216220737562,4.15263098079808,5.13027263041233,0.023512034298677,0.607983350700978
ADAM15,-0.421861558962975,5.0966129130377,5.12984410127678,0.0235178399540019,0.607983350700978
GBP7,0.758840248890262,2.37663317027312,5.12898700067046,0.0235294562988576,0.607983350700978
TBC1D16,-0.865524233681547,2.30210145461167,5.12337744126261,0.0236056301101709,0.608513059207944
JUNB,-0.909721888815542,7.40731233238402,5.11215613586229,0.0237587759211087,0.609992600905494
NFAM1,-0.561343982176459,4.29110161399596,5.11099781418209,0.0237746429996103,0.609992600905494
MAGEH1,-0.8232528574121,2.29525875190818,5.10072770389375,0.0239158080907328,0.611461390496405
ZNF429,-0.745045147349598,2.98211891810431,5.09870041069618,0.0239437763158702,0.611461390496405
SIGLEC7,-0.520640947021418,4.50140210042465,5.08465471498983,0.0241384828320488,0.614996777049636
TRAF3IP3,-0.902917738152295,1.95286555766188,5.07612226936817,0.0242575640550704,0.616593430516092
SERPINI2,0.922401634286623,1.97573730529295,5.06218290358622,0.0244534188591087,0.618703721137277
GTDC1,-0.428633753166808,4.246637548562,5.06215606177761,0.0244537975783443,0.618703721137277
SLC12A2,-0.54207831131809,3.67202360488004,5.05284695593097,0.024585510419507,0.620599604815731
HSPA2,-0.65511804517496,3.141107247333,5.04071902069986,0.0247582117269494,0.623519018837688
RIN3,-0.484084966026324,5.39466072553651,5.03566602192888,0.0248305373941364,0.623902928087152
PAX8,-0.60843764956138,3.70354665095372,5.03018057400317,0.0249093012202613,0.624446473251045
SSPN,-0.897743502025802,3.23237567963353,5.02113251347058,0.0250397867250102,0.626037538797071
GALM,0.458062848072823,4.06167640177134,5.01728284613769,0.0250955192458366,0.626037538797071
CATSPER1,0.470110715602956,4.31492723404437,5.01389997671214,0.0251446001401568,0.626037538797071
NDUFA5,0.227298239822042,6.45468814648566,5.00488507785501,0.0252758815357269,0.62787587542158
LDAH,-0.621078309558152,3.24252356932954,4.97604939456361,0.0257006079187971,0.635623600232896
MAD2L1BP,0.439298855766288,4.03312163018808,4.96854037990342,0.0258124215758932,0.635623600232896
MBD4,0.23028607298812,6.5232345460036,4.96628018295497,0.0258461760955431,0.635623600232896
POU5F2,0.768069264365571,2.39204310722395,4.96392731580673,0.0258813633001083,0.635623600232896
AKT3,-0.349985666276001,5.04487573540434,4.95375053868432,0.0260341314613988,0.635623600232896
FAM135A,-0.514400617900058,3.74197206872119,4.9510870008498,0.0260742695079771,0.635623600232896
LINC02104,-1.05032062142253,2.0523880233312,4.95004770870217,0.0260899485018428,0.635623600232896
SNX5,0.228873950252136,6.69609385892772,4.94737851044074,0.0261302615290523,0.635623600232896
EPSTI1,0.380817938084868,6.84044312924909,4.94630554838336,0.0261464847588229,0.635623600232896
HAMP,-2.8342875064879,2.4099485807086,4.94479674376355,0.0261693156546023,0.635623600232896
RAB9A,0.262203475872096,5.55732327528992,4.93282577565918,0.0263511935317819,0.637423786293966
NDRG1,0.480059548667424,3.83439297242591,4.93072127573297,0.0263833032455895,0.637423786293966
NECTIN2,0.442455228566745,4.23669491144041,4.92517567010243,0.0264681110396799,0.637423786293966
WDR62,-0.483280518000953,3.79209859327835,4.92461465986887,0.0264767062193468,0.637423786293966
CLEC1A,-0.93417748338134,2.10874165758828,4.91590598093555,0.0266105036817191,0.639236934596021
LAP3,0.25284465050105,7.62618192988572,4.91097751692115,0.026686534313407,0.639600089615433
HLX,1.04473221508841,2.32744804966767,4.90734888233958,0.0267426569948996,0.639600089615433
PLA2G7,2.18492393773616,2.0861063880659,4.89996319250284,0.0268572679497273,0.640253920922234
PEX5,0.71565510805757,2.63385602598175,4.8942927084784,0.0269456088603049,0.640253920922234
TTC9C,0.354672599600422,4.7003416385799,4.89259955152915,0.0269720452150777,0.640253920922234
ZNF695,-1.2343901016191,1.64508514033915,4.8872561193044,0.0270556526705807,0.640253920922234
KLF10,-0.278518289264369,6.17610681347766,4.88679482729286,0.0270628830252582,0.640253920922234
CDKN2C,0.367592918652646,6.09672615861289,4.87849021564252,0.0271933949085515,0.641952065551767
TRAF3IP1,0.545751249731339,3.50158025795264,4.87443672879953,0.0272573353854922,0.64207473224877
NR4A2,-1.01284078361762,4.61105856352678,4.86381932877936,0.0274255585179308,0.64369444782597
VANGL1,0.583428090029153,4.11025933465771,4.85902984527452,0.0275017966408016,0.64369444782597
IQCG,0.467170005876706,4.13937151946724,4.85879457683951,0.027505547275982,0.64369444782597
ZNF717,0.595737486280177,3.02387552023749,4.85444182330983,0.0275750346740662,0.64369444782597
RAB40C,0.744477078864324,2.43558966520982,4.85048770661003,0.0276383165181892,0.64369444782597
